"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"4737";715;c(639315, 7691615);2023-07-29;0,426211040180248;0,482841060700594;225,574965498763;0,438088694034377;2023-08-13
"4738";715;c(639315, 7691615);2023-08-07;0,473757872638209;0,482841060700594;225,574965498763;0,474865728567238;2023-08-13
"4739";715;c(639315, 7691615);2023-08-08;0,470545977011494;0,482841060700594;225,574965498763;0,477107212529518;2023-08-13
"4740";715;c(639315, 7691615);2023-08-17;0,489092188599578;0,482841060700594;225,574965498763;0,480676888968446;2023-08-13
"4741";715;c(639315, 7691615);2023-09-23;0,180562659846547;0,482841060700594;225,574965498763;0,181358205838478;2023-08-13
"4742";716;c(639325, 7691615);2023-07-08;0,254447331601039;0,447099065662769;224,145226547153;0,249173474418058;2023-08-12
"4743";716;c(639325, 7691615);2023-07-26;0,409787075084049;0,447099065662769;224,145226547153;0,399995290790685;2023-08-12
"4744";716;c(639325, 7691615);2023-07-29;0,392175041720749;0,447099065662769;224,145226547153;0,415037179227511;2023-08-12
"4745";716;c(639325, 7691615);2023-08-07;0,443661971830986;0,447099065662769;224,145226547153;0,442856991467124;2023-08-12
"4746";716;c(639325, 7691615);2023-08-08;0,432253313696613;0,447099065662769;224,145226547153;0,444345687916211;2023-08-12
"4747";716;c(639325, 7691615);2023-08-17;0,465346534653465;0,447099065662769;224,145226547153;0,443322411701956;2023-08-12
"4748";716;c(639325, 7691615);2023-09-23;0,163447951012718;0,447099065662769;224,145226547153;0,166388184283278;2023-08-12
"4749";717;c(639335, 7691615);2023-07-08;0,255029465555781;0,429558270181587;224,215006888189;0,248853160999715;2023-08-12
"4750";717;c(639335, 7691615);2023-07-26;0,380171740827479;0,429558270181587;224,215006888189;0,38637363271846;2023-08-12
"4751";717;c(639335, 7691615);2023-07-29;0,395194085027726;0,429558270181587;224,215006888189;0,400113441930444;2023-08-12
"4752";717;c(639335, 7691615);2023-08-07;0,418142392482833;0,429558270181587;224,215006888189;0,425595264910953;2023-08-12
"4753";717;c(639335, 7691615);2023-08-08;0,42156862745098;0,429558270181587;224,215006888189;0,426969392952742;2023-08-12
"4754";717;c(639335, 7691615);2023-08-17;0,446885127835794;0,429558270181587;224,215006888189;0,426221874804469;2023-08-12
"4755";717;c(639335, 7691615);2023-09-23;0,1722710812209;0,429558270181587;224,215006888189;0,175135752317146;2023-08-12
"4756";718;c(639345, 7691615);2023-07-08;0,241730279898219;0,440781704019173;226,309795339334;0,234727366165316;2023-08-14
"4757";718;c(639345, 7691615);2023-07-26;0,374535497750831;0,440781704019173;226,309795339334;0,38558776750142;2023-08-14
"4758";718;c(639345, 7691615);2023-07-29;0,394913986537023;0,440781704019173;226,309795339334;0,401405572141812;2023-08-14
"4759";718;c(639345, 7691615);2023-08-07;0,433948606587043;0,440781704019173;226,309795339334;0,432872250763467;2023-08-14
"4760";718;c(639345, 7691615);2023-08-08;0,432902863559798;0,440781704019173;226,309795339334;0,43488829513808;2023-08-14
"4761";718;c(639345, 7691615);2023-08-17;0,453686887032328;0,440781704019173;226,309795339334;0,439710414961155;2023-08-14
"4762";718;c(639345, 7691615);2023-09-23;0,205069124423963;0,440781704019173;226,309795339334;0,207595579377085;2023-08-14
"4763";719;c(639355, 7691615);2023-07-08;0,238012958963283;0,442082062290865;226,367340924869;0,22921600232803;2023-08-14
"4764";719;c(639355, 7691615);2023-07-26;0,372641509433962;0,442082062290865;226,367340924869;0,384899708522425;2023-08-14
"4765";719;c(639355, 7691615);2023-07-29;0,391914343732693;0,442082062290865;226,367340924869;0,401242762214679;2023-08-14
"4766";719;c(639355, 7691615);2023-08-07;0,435158501440922;0,442082062290865;226,367340924869;0,433807527857425;2023-08-14
"4767";719;c(639355, 7691615);2023-08-08;0,431328878990349;0,442082062290865;226,367340924869;0,435901354088855;2023-08-14
"4768";719;c(639355, 7691615);2023-08-17;0,460352422907489;0,442082062290865;226,367340924869;0,441025460662786;2023-08-14
"4769";719;c(639355, 7691615);2023-09-23;0,199308755760369;0,442082062290865;226,367340924869;0,202624555815419;2023-08-14
"4770";720;c(639365, 7691615);2023-07-08;0,246055437100213;0,454189170683094;226,49043233144;0,239555218009627;2023-08-14
"4771";720;c(639365, 7691615);2023-07-26;0,38326327856324;0,454189170683094;226,49043233144;0,396179490453505;2023-08-14
"4772";720;c(639365, 7691615);2023-07-29;0,41257225433526;0,454189170683094;226,49043233144;0,412663026298105;2023-08-14
"4773";720;c(639365, 7691615);2023-08-07;0,436265709156194;0,454189170683094;226,49043233144;0,445621331702569;2023-08-14
"4774";720;c(639365, 7691615);2023-08-08;0,450747343778138;0,454189170683094;226,49043233144;0,447756300629408;2023-08-14
"4775";720;c(639365, 7691615);2023-08-17;0,468599033816425;0,454189170683094;226,49043233144;0,45322743584984;2023-08-14
"4776";720;c(639365, 7691615);2023-09-23;0,213313161875946;0,454189170683094;226,49043233144;0,215813415881712;2023-08-14
"4777";721;c(639375, 7691615);2023-07-08;0,240844463593279;0,460187929864333;225,989282917821;0,237072563322727;2023-08-13
"4778";721;c(639375, 7691615);2023-07-26;0,397165836844121;0,460187929864333;225,989282917821;0,401385565579403;2023-08-13
"4779";721;c(639375, 7691615);2023-07-29;0,415967918337587;0,460187929864333;225,989282917821;0,418497571110493;2023-08-13
"4780";721;c(639375, 7691615);2023-08-07;0,449306296691569;0,460187929864333;225,989282917821;0,452221882223967;2023-08-13
"4781";721;c(639375, 7691615);2023-08-08;0,449318098046443;0,460187929864333;225,989282917821;0,454338314440975;2023-08-13
"4782";721;c(639375, 7691615);2023-08-17;0,471362504446816;0,460187929864333;225,989282917821;0,458709783124505;2023-08-13
"4783";721;c(639375, 7691615);2023-09-23;0,197394505805721;0,460187929864333;225,989282917821;0,199133944246569;2023-08-13
"4784";722;c(639385, 7691615);2023-07-08;0,232219365895458;0,435212852629775;225,835824679853;0,222716917851358;2023-08-13
"4785";722;c(639385, 7691615);2023-07-26;0,366533864541833;0,435212852629775;225,835824679853;0,379650693961594;2023-08-13
"4786";722;c(639385, 7691615);2023-07-29;0,384877771461057;0,435212852629775;225,835824679853;0,395940112721291;2023-08-13
"4787";722;c(639385, 7691615);2023-08-07;0,436914600550964;0,435212852629775;225,835824679853;0,427894865148119;2023-08-13
"4788";722;c(639385, 7691615);2023-08-08;0,418500486854917;0,435212852629775;225,835824679853;0,429879328024981;2023-08-13
"4789";722;c(639385, 7691615);2023-08-17;0,454217736121125;0,435212852629775;225,835824679853;0,433644907323469;2023-08-13
"4790";722;c(639385, 7691615);2023-09-23;0,179044329303397;0,435212852629775;225,835824679853;0,182581329907407;2023-08-13
"4791";723;c(639395, 7691615);2023-07-08;0,234024545069826;0,413226248594583;223,30707280077;0,230128796451027;2023-08-11
"4792";723;c(639395, 7691615);2023-07-26;0,364322606277314;0,413226248594583;223,30707280077;0,371858013510064;2023-08-11
"4793";723;c(639395, 7691615);2023-07-29;0,386372287780739;0,413226248594583;223,30707280077;0,385678885191737;2023-08-11
"4794";723;c(639395, 7691615);2023-08-07;0,412033511043412;0,413226248594583;223,30707280077;0,410340361093404;2023-08-11
"4795";723;c(639395, 7691615);2023-08-08;0,402463249900675;0,413226248594583;223,30707280077;0,411524864059174;2023-08-11
"4796";723;c(639395, 7691615);2023-08-17;0,420158550396376;0,413226248594583;223,30707280077;0,408184441410413;2023-08-11
"4797";723;c(639395, 7691615);2023-09-23;0,128018696442482;0,413226248594583;223,30707280077;0,129678085359046;2023-08-11
"4798";724;c(639405, 7691615);2023-07-08;0,223793677204659;0,400651558869868;224,333518837393;0,21418143142364;2023-08-12
"4799";724;c(639405, 7691615);2023-07-26;0,343619683069224;0,400651558869868;224,333518837393;0,355776094052999;2023-08-12
"4800";724;c(639405, 7691615);2023-07-29;0,357142857142857;0,400651558869868;224,333518837393;0,369965498903184;2023-08-12
"4801";724;c(639405, 7691615);2023-08-07;0,403372746656329;0,400651558869868;224,333518837393;0,396402789541753;2023-08-12
"4802";724;c(639405, 7691615);2023-08-08;0,389490901656103;0,400651558869868;224,333518837393;0,397846662228403;2023-08-12
"4803";724;c(639405, 7691615);2023-08-17;0,417721518987342;0,400651558869868;224,333518837393;0,397399079723982;2023-08-12
"4804";724;c(639405, 7691615);2023-09-23;0,137777777777778;0,400651558869868;224,333518837393;0,141347606811905;2023-08-12
"4805";725;c(639415, 7691615);2023-07-08;0,133649932157395;0,426514074613806;227,70927785795;0,131771537679015;2023-08-15
"4806";725;c(639415, 7691615);2023-07-26;0,338160136286201;0,426514074613806;227,70927785795;0,342152905708645;2023-08-15
"4807";725;c(639415, 7691615);2023-07-29;0,366208569118836;0,426514074613806;227,70927785795;0,364824129675981;2023-08-15
"4808";725;c(639415, 7691615);2023-08-07;0,406541129831516;0,426514074613806;227,70927785795;0,411593794677174;2023-08-15
"4809";725;c(639415, 7691615);2023-08-08;0,415545290218919;0,426514074613806;227,70927785795;0,414823386454373;2023-08-15
"4810";725;c(639415, 7691615);2023-08-17;0,432069510268562;0,426514074613806;227,70927785795;0,42618637328269;2023-08-15
"4811";725;c(639415, 7691615);2023-09-23;0,137288621381485;0,426514074613806;227,70927785795;0,13811106212961;2023-08-15
"4812";726;c(639425, 7691615);2023-07-26;0,348951911220715;0,458992663756362;228,221526032456;0,356310484799906;2023-08-16
"4813";726;c(639425, 7691615);2023-07-29;0,39059463661096;0,458992663756362;228,221526032456;0,383289967736346;2023-08-16
"4814";726;c(639425, 7691615);2023-08-07;0,439697542533081;0,458992663756362;228,221526032456;0,439604019265971;2023-08-16
"4815";726;c(639425, 7691615);2023-08-08;0,447772657450077;0,458992663756362;228,221526032456;0,443581099301809;2023-08-16
"4816";726;c(639425, 7691615);2023-08-17;0,454202789295138;0,458992663756362;228,221526032456;0,458854488577344;2023-08-16
"4817";726;c(639425, 7691615);2023-09-23;0,134003350083752;0,458992663756362;228,221526032456;0,133582827285863;2023-08-16
"4818";727;c(639435, 7691615);2023-07-26;0,366449511400651;0,481757815097808;229,57593239066;0,364422633050708;2023-08-17
"4819";727;c(639435, 7691615);2023-07-29;0,391574451562803;0,481757815097808;229,57593239066;0,393534825067036;2023-08-17
"4820";727;c(639435, 7691615);2023-08-07;0,452394157885006;0,481757815097808;229,57593239066;0,456007995468099;2023-08-17
"4821";727;c(639435, 7691615);2023-08-08;0,463433410315627;0,481757815097808;229,57593239066;0,460647291634814;2023-08-17
"4822";727;c(639435, 7691615);2023-08-17;0,482543182653436;0,481757815097808;229,57593239066;0,481681452642079;2023-08-17
"4823";727;c(639435, 7691615);2023-09-23;0,176225854383358;0,481757815097808;229,57593239066;0,176326370114111;2023-08-17
"4824";728;c(639445, 7691615);2023-07-08;0,125874125874126;0,473878906370373;231,40334361713;0,116814687746228;2023-08-19
"4825";728;c(639445, 7691615);2023-07-26;0,340080971659919;0,473878906370373;231,40334361713;0,355617021778016;2023-08-19
"4826";728;c(639445, 7691615);2023-07-29;0,370830100853375;0,473878906370373;231,40334361713;0,382906564875157;2023-08-19
"4827";728;c(639445, 7691615);2023-08-07;0,458042617386385;0,473878906370373;231,40334361713;0,443328029767144;2023-08-19
"4828";728;c(639445, 7691615);2023-08-08;0,443698732289336;0,473878906370373;231,40334361713;0,448055677334196;2023-08-19
"4829";728;c(639445, 7691615);2023-08-17;0,483655274888559;0,473878906370373;231,40334361713;0,472731868227129;2023-08-19
"4830";728;c(639445, 7691615);2023-09-23;0,233459033253342;0,473878906370373;231,40334361713;0,236187006710679;2023-08-19
"4831";729;c(639455, 7691615);2023-07-26;0,31385058654044;0,478158196623554;233,628572080335;0,323346161952941;2023-08-21
"4832";729;c(639455, 7691615);2023-07-29;0,365151515151515;0,478158196623554;233,628572080335;0,356263751236838;2023-08-21
"4833";729;c(639455, 7691615);2023-08-07;0,441123514584084;0,478158196623554;233,628572080335;0,431437120947521;2023-08-21
"4834";729;c(639455, 7691615);2023-08-08;0,433538979248458;0,478158196623554;233,628572080335;0,437606439940282;2023-08-21
"4835";729;c(639455, 7691615);2023-08-17;0,467923160565422;0,478158196623554;233,628572080335;0,473480812637717;2023-08-21
"4836";729;c(639455, 7691615);2023-09-23;0,249917026219715;0,478158196623554;233,628572080335;0,249370495323092;2023-08-21
"4837";730;c(639465, 7691615);2023-07-26;0,350370981038747;0,484505108135636;230,615346664086;0,361183080691262;2023-08-18
"4838";730;c(639465, 7691615);2023-07-29;0,403069926094372;0,484505108135636;230,615346664086;0,390525573558989;2023-08-18
"4839";730;c(639465, 7691615);2023-08-07;0,438660356752821;0,484505108135636;230,615346664086;0,454670773469843;2023-08-18
"4840";730;c(639465, 7691615);2023-08-08;0,47942198646424;0,484505108135636;230,615346664086;0,459586695782491;2023-08-18
"4841";730;c(639465, 7691615);2023-08-17;0,477860432164364;0,484505108135636;230,615346664086;0,483928097950411;2023-08-18
"4842";730;c(639465, 7691615);2023-09-23;0,208141825344714;0,484505108135636;230,615346664086;0,207631286117248;2023-08-18
"4843";731;c(639475, 7691615);2023-07-26;0,433391506689936;0,522684954645229;227,549364887058;0,42961887754791;2023-08-15
"4844";731;c(639475, 7691615);2023-07-29;0,452389507725476;0,522684954645229;227,549364887058;0,454808772206889;2023-08-15
"4845";731;c(639475, 7691615);2023-08-07;0,499825113676111;0,522684954645229;227,549364887058;0,506576187399332;2023-08-15
"4846";731;c(639475, 7691615);2023-08-08;0,512177903282739;0,522684954645229;227,549364887058;0,510124208638445;2023-08-15
"4847";731;c(639475, 7691615);2023-08-17;0,525889397675238;0,522684954645229;227,549364887058;0,522221175779123;2023-08-15
"4848";731;c(639475, 7691615);2023-09-23;0,19652281900031;0,522684954645229;227,549364887058;0,196847026352771;2023-08-15
"4849";732;c(639485, 7691615);2023-07-08;0,2054571370393;0,517360482685035;226,885698926933;0,207582398870727;2023-08-14
"4850";732;c(639485, 7691615);2023-07-26;0,427480916030534;0,517360482685035;226,885698926933;0,43201475191745;2023-08-14
"4851";732;c(639485, 7691615);2023-07-29;0,468318584070796;0,517360482685035;226,885698926933;0,455823221316678;2023-08-14
"4852";732;c(639485, 7691615);2023-08-07;0,511778764083305;0,517360482685035;226,885698926933;0,50393961899681;2023-08-14
"4853";732;c(639485, 7691615);2023-08-08;0,496140350877193;0,517360482685035;226,885698926933;0,507127643722924;2023-08-14
"4854";732;c(639485, 7691615);2023-08-17;0,512838306731436;0,517360482685035;226,885698926933;0,516395690588979;2023-08-14
"4855";732;c(639485, 7691615);2023-09-23;0,188034188034188;0,517360482685035;226,885698926933;0,187164921808289;2023-08-14
"4856";733;c(639495, 7691615);2023-07-08;0,255486542443064;0,509443343660678;224,123480261285;0,251718901636195;2023-08-12
"4857";733;c(639495, 7691615);2023-07-26;0,439141694413615;0,509443343660678;224,123480261285;0,448187912799767;2023-08-12
"4858";733;c(639495, 7691615);2023-07-29;0,468847894187261;0,509443343660678;224,123480261285;0,467771378767793;2023-08-12
"4859";733;c(639495, 7691615);2023-08-07;0,510404330908476;0,509443343660678;224,123480261285;0,50395942934847;2023-08-12
"4860";733;c(639495, 7691615);2023-08-08;0,496140350877193;0,509443343660678;224,123480261285;0,50589121763187;2023-08-12
"4861";733;c(639495, 7691615);2023-08-17;0,513366252341223;0,509443343660678;224,123480261285;0,504475356123294;2023-08-12
"4862";733;c(639495, 7691615);2023-09-23;0,141705842847549;0,509443343660678;224,123480261285;0,143088712022291;2023-08-12
"4863";734;c(639505, 7691615);2023-07-08;0,281325788197251;0,499880194911384;222,18526807255;0,274138552471413;2023-08-10
"4864";734;c(639505, 7691615);2023-07-26;0,442646530025171;0,499880194911384;222,18526807255;0,452612334280275;2023-08-10
"4865";734;c(639505, 7691615);2023-07-29;0,466233544195589;0,499880194911384;222,18526807255;0,469443941154168;2023-08-10
"4866";734;c(639505, 7691615);2023-08-07;0,493099966341299;0,499880194911384;222,18526807255;0,497800435972749;2023-08-10
"4867";734;c(639505, 7691615);2023-08-08;0,490263656729278;0,499880194911384;222,18526807255;0,49890131263237;2023-08-10
"4868";734;c(639505, 7691615);2023-08-17;0,51286334781156;0,499880194911384;222,18526807255;0,49036059770151;2023-08-10
"4869";734;c(639505, 7691615);2023-09-23;0,103189493433396;0,499880194911384;222,18526807255;0,106365152896615;2023-08-10
"4870";735;c(639515, 7691615);2023-07-08;0,291766586730616;0,502419284195639;222,946620495386;0,293671243765857;2023-08-10
"4871";735;c(639515, 7691615);2023-07-26;0,462833099579243;0,502419284195639;222,946620495386;0,456354755238863;2023-08-10
"4872";735;c(639515, 7691615);2023-07-29;0,475215699543225;0,502419284195639;222,946620495386;0,472056460901513;2023-08-10
"4873";735;c(639515, 7691615);2023-08-07;0,490469086689872;0,502419284195639;222,946620495386;0,499597784219077;2023-08-10
"4874";735;c(639515, 7691615);2023-08-08;0,496949152542373;0,502419284195639;222,946620495386;0,500846468901727;2023-08-10
"4875";735;c(639515, 7691615);2023-08-17;0,501074557778145;0,502419284195639;222,946620495386;0,49578146955173;2023-08-10
"4876";736;c(639175, 7691605);2023-07-26;0,267924528301887;0,353246360515186;232,881189259759;0,262602199807588;2023-08-20
