"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"6290";787;c(639335, 7691595);2023-07-08;0,254393305439331;0,502988659281982;229,262062177888;0,178715901492978;2023-08-17
"6291";787;c(639335, 7691595);2023-07-26;0,422291382999416;0,502988659281982;229,262062177888;0,403848590140115;2023-08-17
"6292";787;c(639335, 7691595);2023-07-29;0,425482625482625;0,502988659281982;229,262062177888;0,428768138794112;2023-08-17
"6293";787;c(639335, 7691595);2023-08-07;0,467434328895286;0,502988659281982;229,262062177888;0,48192238577758;2023-08-17
"6294";787;c(639335, 7691595);2023-08-08;0,463378453550899;0,502988659281982;229,262062177888;0,485828005897929;2023-08-17
"6295";787;c(639335, 7691595);2023-08-17;0,490764215863817;0,502988659281982;229,262062177888;0,502974921153509;2023-08-17
"6296";787;c(639335, 7691595);2023-09-23;0,242614145031334;0,502988659281982;229,262062177888;0,232998469437007;2023-08-17
"6297";788;c(639345, 7691595);2023-06-26;-0,096989966555184;0,495470229972852;228,36434962472;-0,047983788565034;2023-08-16
"6298";788;c(639345, 7691595);2023-07-08;0,248062015503876;0,495470229972852;228,36434962472;0,176283095046529;2023-08-16
"6299";788;c(639345, 7691595);2023-07-26;0,417927823050058;0,495470229972852;228,36434962472;0,401450592864421;2023-08-16
"6300";788;c(639345, 7691595);2023-07-29;0,425946343256156;0,495470229972852;228,36434962472;0,426001345942495;2023-08-16
"6301";788;c(639345, 7691595);2023-08-07;0,457472105359429;0,495470229972852;228,36434962472;0,477407039652462;2023-08-16
"6302";788;c(639345, 7691595);2023-08-08;0,465991316931983;0,495470229972852;228,36434962472;0,481058916222537;2023-08-16
"6303";788;c(639345, 7691595);2023-08-17;0,481753163396296;0,495470229972852;228,36434962472;0,495387000744813;2023-08-16
"6304";788;c(639345, 7691595);2023-09-23;0,213143355626636;0,495470229972852;228,36434962472;0,203701954553253;2023-08-16
"6305";789;c(639355, 7691595);2023-06-26;-0,098635651979423;0,478652443242026;227,083289559669;-0,0454207340517314;2023-08-15
"6306";789;c(639355, 7691595);2023-07-08;0,264043761834631;0,478652443242026;227,083289559669;0,175629753051908;2023-08-15
"6307";789;c(639355, 7691595);2023-07-26;0,390541571319603;0,478652443242026;227,083289559669;0,394381871636142;2023-08-15
"6308";789;c(639355, 7691595);2023-07-29;0,412322274881517;0,478652443242026;227,083289559669;0,417677803328843;2023-08-15
"6309";789;c(639355, 7691595);2023-08-07;0,452279202279202;0,478652443242026;227,083289559669;0,4650008759927;2023-08-15
"6310";789;c(639355, 7691595);2023-08-08;0,445526364137424;0,478652443242026;227,083289559669;0,468169669009512;2023-08-15
"6311";789;c(639355, 7691595);2023-08-17;0,480432087834248;0,478652443242026;227,083289559669;0,477884871012066;2023-08-15
"6312";789;c(639355, 7691595);2023-09-23;0,169036334913112;0,478652443242026;227,083289559669;0,162221835140372;2023-08-15
"6313";790;c(639365, 7691595);2023-06-26;-0,0964791952446273;0,453494354296708;226,937615342045;-0,0418732565740356;2023-08-14
"6314";790;c(639365, 7691595);2023-07-08;0,261485616144268;0,453494354296708;226,937615342045;0,167595730163157;2023-08-14
"6315";790;c(639365, 7691595);2023-07-26;0,354941976790716;0,453494354296708;226,937615342045;0,374532300920691;2023-08-14
"6316";790;c(639365, 7691595);2023-07-29;0,396897465001892;0,453494354296708;226,937615342045;0,396507256606128;2023-08-14
"6317";790;c(639365, 7691595);2023-08-07;0,434030937215651;0,453494354296708;226,937615342045;0,440978741869912;2023-08-14
"6318";790;c(639365, 7691595);2023-08-08;0,424160555769973;0,453494354296708;226,937615342045;0,443933593749534;2023-08-14
"6319";790;c(639365, 7691595);2023-08-17;0,452662721893491;0,453494354296708;226,937615342045;0,452649442551774;2023-08-14
"6320";790;c(639365, 7691595);2023-09-23;0,157015590200445;0,453494354296708;226,937615342045;0,150391858551302;2023-08-14
"6321";791;c(639375, 7691595);2023-06-26;-0,0963577685569387;0,461611957071;226,483682307324;-0,0437268250680063;2023-08-14
"6322";791;c(639375, 7691595);2023-07-08;0,256268593285168;0,461611957071;226,483682307324;0,171648608738906;2023-08-14
"6323";791;c(639375, 7691595);2023-07-26;0,382081157091201;0,461611957071;226,483682307324;0,383268868608866;2023-08-14
"6324";791;c(639375, 7691595);2023-07-29;0,404608991310918;0,461611957071;226,483682307324;0,405537241342245;2023-08-14
"6325";791;c(639375, 7691595);2023-08-07;0,432780160358009;0,461611957071;226,483682307324;0,450053781300085;2023-08-14
"6326";791;c(639375, 7691595);2023-08-08;0,437463754107868;0,461611957071;226,483682307324;0,452936306290212;2023-08-14
"6327";791;c(639375, 7691595);2023-08-17;0,455280073461892;0,461611957071;226,483682307324;0,460305215965491;2023-08-14
"6328";791;c(639375, 7691595);2023-09-23;0,147246376811594;0,461611957071;226,483682307324;0,139348140641232;2023-08-14
"6329";792;c(639385, 7691595);2023-06-26;-0,103448275862069;0,475875775358872;227,335685991184;-0,0516962117108051;2023-08-15
"6330";792;c(639385, 7691595);2023-07-08;0,247768805779855;0,475875775358872;227,335685991184;0,169865350297187;2023-08-15
"6331";792;c(639385, 7691595);2023-07-26;0,391987431264729;0,475875775358872;227,335685991184;0,38976700285275;2023-08-15
"6332";792;c(639385, 7691595);2023-07-29;0,423641703377386;0,475875775358872;227,335685991184;0,413299197723973;2023-08-15
"6333";792;c(639385, 7691595);2023-08-07;0,445756457564576;0,475875775358872;227,335685991184;0,461407644237624;2023-08-15
"6334";792;c(639385, 7691595);2023-08-08;0,447848148844202;0,475875775358872;227,335685991184;0,464670792163815;2023-08-15
"6335";792;c(639385, 7691595);2023-08-17;0,459261965655828;0,475875775358872;227,335685991184;0,475299008510774;2023-08-15
"6336";792;c(639385, 7691595);2023-09-23;0,17439293598234;0,475875775358872;227,335685991184;0,164596388422069;2023-08-15
"6337";793;c(639395, 7691595);2023-06-26;-0,100951496867023;0,445527254720218;227,073437016301;-0,0505880793789402;2023-08-15
"6338";793;c(639395, 7691595);2023-07-08;0,243406830955469;0,445527254720218;227,073437016301;0,158705549270962;2023-08-15
"6339";793;c(639395, 7691595);2023-07-26;0,35517379145026;0,445527254720218;227,073437016301;0,365799171064282;2023-08-15
"6340";793;c(639395, 7691595);2023-07-29;0,379707916986933;0,445527254720218;227,073437016301;0,38784931221744;2023-08-15
"6341";793;c(639395, 7691595);2023-08-07;0,442599277978339;0,445527254720218;227,073437016301;0,432630371433333;2023-08-15
"6342";793;c(639395, 7691595);2023-08-08;0,411402157164869;0,445527254720218;227,073437016301;0,435627399871009;2023-08-15
"6343";793;c(639395, 7691595);2023-08-17;0,43638700201946;0,445527254720218;227,073437016301;0,444792852009414;2023-08-15
"6344";793;c(639395, 7691595);2023-09-23;0,152798789712557;0,445527254720218;227,073437016301;0,145707692936412;2023-08-15
"6345";794;c(639405, 7691595);2023-06-26;-0,104225352112676;0,400310028184322;227,413758536411;-0,110018365856376;2023-08-15
"6346";794;c(639405, 7691595);2023-07-08;0,0853453116226839;0,400310028184322;227,413758536411;0,104014441312756;2023-08-15
"6347";794;c(639405, 7691595);2023-07-26;0,332518337408313;0,400310028184322;227,413758536411;0,316634680508287;2023-08-15
"6348";794;c(639405, 7691595);2023-07-29;0,353229923424308;0,400310028184322;227,413758536411;0,339421340351691;2023-08-15
"6349";794;c(639405, 7691595);2023-08-07;0,392926544889234;0,400310028184322;227,413758536411;0,38609552559501;2023-08-15
"6350";794;c(639405, 7691595);2023-08-08;0,370362862355565;0,400310028184322;227,413758536411;0,389273602268077;2023-08-15
"6351";794;c(639405, 7691595);2023-08-17;0,3933281613654;0,400310028184322;227,413758536411;0,399804796965327;2023-08-15
"6352";794;c(639405, 7691595);2023-09-23;0,103087885985748;0,400310028184322;227,413758536411;0,101347653777339;2023-08-15
"6353";795;c(639415, 7691595);2023-06-26;-0,0996950504339667;0,397495807075757;228,018354947882;-0,104481230679085;2023-08-16
"6354";795;c(639415, 7691595);2023-07-08;0,0903373356203545;0,397495807075757;228,018354947882;0,103887147866772;2023-08-16
"6355";795;c(639415, 7691595);2023-07-26;0,321108564284226;0,397495807075757;228,018354947882;0,312298004544573;2023-08-16
"6356";795;c(639415, 7691595);2023-07-29;0,34755484000805;0,397495807075757;228,018354947882;0,334883281029761;2023-08-16
"6357";795;c(639415, 7691595);2023-08-07;0,376872839031886;0,397495807075757;228,018354947882;0,381810768230935;2023-08-16
"6358";795;c(639415, 7691595);2023-08-08;0,377814162914449;0,397495807075757;228,018354947882;0,385096383281052;2023-08-16
"6359";795;c(639415, 7691595);2023-08-17;0,39609375;0,397495807075757;228,018354947882;0,397309966763714;2023-08-16
"6360";795;c(639415, 7691595);2023-09-23;0,12;0,397495807075757;228,018354947882;0,119282120416756;2023-08-16
"6361";796;c(639425, 7691595);2023-06-26;-0,0940089983424106;0,425414855955751;226,764104032784;-0,0693711624044226;2023-08-14
"6362";796;c(639425, 7691595);2023-07-08;0,180379746835443;0,425414855955751;226,764104032784;0,1404814227717;2023-08-14
"6363";796;c(639425, 7691595);2023-07-26;0,341382181515404;0,425414855955751;226,764104032784;0,347370895047789;2023-08-14
"6364";796;c(639425, 7691595);2023-07-29;0,373253493013972;0,425414855955751;226,764104032784;0,369265376459225;2023-08-14
"6365";796;c(639425, 7691595);2023-08-07;0,397814649939296;0,425414855955751;226,764104032784;0,413370939568267;2023-08-14
"6366";796;c(639425, 7691595);2023-08-08;0,421052631578947;0,425414855955751;226,764104032784;0,416273605747847;2023-08-14
"6367";796;c(639425, 7691595);2023-08-17;0,417981072555205;0,425414855955751;226,764104032784;0,424416033682064;2023-08-14
"6368";796;c(639425, 7691595);2023-09-23;0,121791370835609;0,425414855955751;226,764104032784;0,117839037091471;2023-08-14
"6369";797;c(639435, 7691595);2023-06-26;-0,0897134805072804;0,481224610077334;227,539552132061;-0,071849368760013;2023-08-15
"6370";797;c(639435, 7691595);2023-07-08;0,186998394863563;0,481224610077334;227,539552132061;0,159611476919963;2023-08-15
"6371";797;c(639435, 7691595);2023-07-26;0,389288569144684;0,481224610077334;227,539552132061;0,389875906723319;2023-08-15
"6372";797;c(639435, 7691595);2023-07-29;0,419306184012066;0,481224610077334;227,539552132061;0,414611847168999;2023-08-15
"6373";797;c(639435, 7691595);2023-08-07;0,454272863568216;0,481224610077334;227,539552132061;0,465434300815105;2023-08-15
"6374";797;c(639435, 7691595);2023-08-08;0,467314157639148;0,481224610077334;227,539552132061;0,468915928286151;2023-08-15
"6375";797;c(639435, 7691595);2023-08-17;0,47673985857834;0,481224610077334;227,539552132061;0,480762768987915;2023-08-15
"6376";797;c(639435, 7691595);2023-09-23;0,164086687306502;0,481224610077334;227,539552132061;0,160930374491727;2023-08-15
"6377";798;c(639445, 7691595);2023-06-26;-0,0934192360791532;0,500890393916052;230,17438931196;-0,073953361963504;2023-08-18
"6378";798;c(639445, 7691595);2023-07-08;0,191170674024438;0,500890393916052;230,17438931196;0,156223849815433;2023-08-18
"6379";798;c(639445, 7691595);2023-07-26;0,383446621351459;0,500890393916052;230,17438931196;0,391705792382709;2023-08-18
"6380";798;c(639445, 7691595);2023-07-29;0,413636363636364;0,500890393916052;230,17438931196;0,418144664057763;2023-08-18
"6381";798;c(639445, 7691595);2023-08-07;0,474915795071796;0,500890393916052;230,17438931196;0,475504504007404;2023-08-18
"6382";798;c(639445, 7691595);2023-08-08;0,47560752786406;0,500890393916052;230,17438931196;0,479844784829766;2023-08-18
"6383";798;c(639445, 7691595);2023-08-17;0,50071530758226;0,500890393916052;230,17438931196;0,500609999755397;2023-08-18
"6384";798;c(639445, 7691595);2023-09-23;0,241962774957699;0,500890393916052;230,17438931196;0,2399555954471;2023-08-18
"6385";799;c(639455, 7691595);2023-06-26;-0,0962419798350137;0,502203995201853;230,536292684115;-0,0870669007272227;2023-08-18
"6386";799;c(639455, 7691595);2023-07-08;0,153684210526316;0,502203995201853;230,536292684115;0,147493640368339;2023-08-18
"6387";799;c(639455, 7691595);2023-07-26;0,403381642512077;0,502203995201853;230,536292684115;0,388311654984136;2023-08-18
"6388";799;c(639455, 7691595);2023-07-29;0,42534787514103;0,502203995201853;230,536292684115;0,415495331093553;2023-08-18
"6389";799;c(639455, 7691595);2023-08-07;0,459729679688947;0,502203995201853;230,536292684115;0,474841800052673;2023-08-18
"6390";799;c(639455, 7691595);2023-08-08;0,480476626947754;0,502203995201853;230,536292684115;0,479379874421284;2023-08-18
"6391";799;c(639455, 7691595);2023-08-17;0,489795918367347;0,502203995201853;230,536292684115;0,501718744329992;2023-08-18
"6392";799;c(639455, 7691595);2023-09-23;0,247629083245522;0,502203995201853;230,536292684115;0,243628912226995;2023-08-18
"6393";800;c(639465, 7691595);2023-06-26;-0,0639843531712769;0,532136842390173;228,291494356919;-0,046727051914786;2023-08-16
"6394";800;c(639465, 7691595);2023-07-08;0,210565476190476;0,532136842390173;228,291494356919;0,192446773275151;2023-08-16
"6395";800;c(639465, 7691595);2023-07-26;0,450922509225092;0,532136842390173;228,291494356919;0,432390255315113;2023-08-16
"6396";800;c(639465, 7691595);2023-07-29;0,468426685693899;0,532136842390173;228,291494356919;0,458518822459155;2023-08-16
"6397";800;c(639465, 7691595);2023-08-07;0,485262401150252;0,532136842390173;228,291494356919;0,513141072849976;2023-08-16
"6398";800;c(639465, 7691595);2023-08-08;0,523211169284468;0,532136842390173;228,291494356919;0,517009892224451;2023-08-16
"6399";800;c(639465, 7691595);2023-08-17;0,518987341772152;0,532136842390173;228,291494356919;0,532026390719693;2023-08-16
"6400";800;c(639465, 7691595);2023-09-23;0,22468142186452;0,532136842390173;228,291494356919;0,219266497064382;2023-08-16
"6401";801;c(639475, 7691595);2023-06-26;-0,0806333739342266;0,541719208864379;229,040311572353;-0,0496523117617471;2023-08-17
"6402";801;c(639475, 7691595);2023-07-08;0,244584482079559;0,541719208864379;229,040311572353;0,191632577974815;2023-08-17
"6403";801;c(639475, 7691595);2023-07-26;0,425988700564972;0,541719208864379;229,040311572353;0,435643464283203;2023-08-17
"6404";801;c(639475, 7691595);2023-07-29;0,460475008862106;0,541719208864379;229,040311572353;0,462555026373593;2023-08-17
"6405";801;c(639475, 7691595);2023-08-07;0,518297872340426;0,541719208864379;229,040311572353;0,519706422972376;2023-08-17
"6406";801;c(639475, 7691595);2023-08-08;0,513475673783689;0,541719208864379;229,040311572353;0,523872940219007;2023-08-17
"6407";801;c(639475, 7691595);2023-08-17;0,539302802460697;0,541719208864379;229,040311572353;0,541718854030478;2023-08-17
"6408";801;c(639475, 7691595);2023-09-23;0,247416020671835;0,541719208864379;229,040311572353;0,243430212707608;2023-08-17
"6409";802;c(639485, 7691595);2023-06-26;-0,0990471969864835;0,512154427909991;229,206556285561;-0,0673768963315524;2023-08-17
"6410";802;c(639485, 7691595);2023-07-08;0,224390243902439;0,512154427909991;229,206556285561;0,168421944443253;2023-08-17
"6411";802;c(639485, 7691595);2023-07-26;0,389156858961991;0,512154427909991;229,206556285561;0,407299402140779;2023-08-17
"6412";802;c(639485, 7691595);2023-07-29;0,435878699305809;0,512154427909991;229,206556285561;0,433716551327961;2023-08-17
"6413";802;c(639485, 7691595);2023-08-07;0,494397759103641;0,512154427909991;229,206556285561;0,490003838291159;2023-08-17
"6414";802;c(639485, 7691595);2023-08-08;0,478119935170178;0,512154427909991;229,206556285561;0,494131670100614;2023-08-17
"6415";802;c(639485, 7691595);2023-08-17;0,511833274461321;0,512154427909991;229,206556285561;0,512145355911343;2023-08-17
"6416";802;c(639485, 7691595);2023-09-23;0,227915749764225;0,512154427909991;229,206556285561;0,224303457813221;2023-08-17
"6417";803;c(639495, 7691595);2023-06-26;-0,100198194230346;0,501507086868514;228,713370396152;-0,06132439475914;2023-08-16
"6418";803;c(639495, 7691595);2023-07-08;0,2289500509684;0,501507086868514;228,713370396152;0,169577330758329;2023-08-16
"6419";803;c(639495, 7691595);2023-07-26;0,400269282554337;0,501507086868514;228,713370396152;0,402280700451229;2023-08-16
"6420";803;c(639495, 7691595);2023-07-29;0,43695652173913;0,501507086868514;228,713370396152;0,427805519895628;2023-08-16
"6421";803;c(639495, 7691595);2023-08-07;0,471876642719467;0,501507086868514;228,713370396152;0,481650134533993;2023-08-16
"6422";803;c(639495, 7691595);2023-08-08;0,47226173541963;0,501507086868514;228,713370396152;0,485528254313977;2023-08-16
"6423";803;c(639495, 7691595);2023-08-17;0,489703315881326;0,501507086868514;228,713370396152;0,501489796093665;2023-08-16
"6424";803;c(639495, 7691595);2023-09-23;0,216091954022989;0,501507086868514;228,713370396152;0,208903967781225;2023-08-16
"6425";804;c(639505, 7691595);2023-06-26;-0,0970165745856354;0,504992811780539;228,731619655846;-0,0725985123863211;2023-08-16
"6426";804;c(639505, 7691595);2023-07-08;0,198174210726512;0,504992811780539;228,731619655846;0,164285818245844;2023-08-16
"6427";804;c(639505, 7691595);2023-07-26;0,409811320754717;0,504992811780539;228,731619655846;0,403065000078641;2023-08-16
"6428";804;c(639505, 7691595);2023-07-29;0,437018455473929;0,504992811780539;228,731619655846;0,429264343751129;2023-08-16
"6429";804;c(639505, 7691595);2023-08-07;0,477489768076398;0,504992811780539;228,731619655846;0,484552911948413;2023-08-16
"6430";804;c(639505, 7691595);2023-08-08;0,476323119777159;0,504992811780539;228,731619655846;0,488537802579231;2023-08-16
"6431";804;c(639505, 7691595);2023-08-17;0,494852436513384;0,504992811780539;228,731619655846;0,504977266085916;2023-08-16
"6432";804;c(639505, 7691595);2023-09-23;0,210653753026634;0,504992811780539;228,731619655846;0,205221859490848;2023-08-16
"6433";805;c(639515, 7691595);2023-06-26;-0,0970165745856354;0,505176650054636;229,467166821792;-0,130948776175501;2023-08-17
"6434";805;c(639515, 7691595);2023-07-08;0,0560875512995896;0,505176650054636;229,467166821792;0,126757481062668;2023-08-17
"6435";805;c(639515, 7691595);2023-07-26;0,414533906220811;0,505176650054636;229,467166821792;0,38853218164877;2023-08-17
"6436";805;c(639515, 7691595);2023-07-29;0,445731598645518;0,505176650054636;229,467166821792;0,417603085123119;2023-08-17
"6437";805;c(639515, 7691595);2023-08-07;0,481683421366502;0,505176650054636;229,467166821792;0,479858858510852;2023-08-17
"6438";805;c(639515, 7691595);2023-08-08;0,475017593244194;0,505176650054636;229,467166821792;0,484465339133749;2023-08-17
"6439";805;c(639515, 7691595);2023-08-17;0,495968433693601;0,505176650054636;229,467166821792;0,505126217423822;2023-08-17
"6440";805;c(639515, 7691595);2023-09-23;0,196150999259808;0,505176650054636;229,467166821792;0,196762542327633;2023-08-17
"6441";806;c(639175, 7691585);2023-06-26;-0,0958904109589041;0,366520910916734;234,685017278927;-0,142829883603554;2023-08-22
"6442";806;c(639175, 7691585);2023-07-08;-0,0379589296826385;0,366520910916734;234,685017278927;0,0470447030093055;2023-08-22
"6443";806;c(639175, 7691585);2023-07-26;0,273809523809524;0,366520910916734;234,685017278927;0,24919862083334;2023-08-22
"6444";806;c(639175, 7691585);2023-07-29;0,287590668496373;0,366520910916734;234,685017278927;0,273247511562658;2023-08-22
"6445";806;c(639175, 7691585);2023-08-07;0,33230412967966;0,366520910916734;234,685017278927;0,32886259132647;2023-08-22
"6446";806;c(639175, 7691585);2023-08-08;0,323249783923941;0,366520910916734;234,685017278927;0,333511341632402;2023-08-22
"6447";806;c(639175, 7691585);2023-08-17;0,372997711670481;0,366520910916734;234,685017278927;0,361573767375376;2023-08-22
"6448";806;c(639175, 7691585);2023-09-23;0,210922041946973;0,366520910916734;234,685017278927;0,216415866751049;2023-08-22
"6449";807;c(639185, 7691585);2023-06-26;-0,0974762676545497;0,346714152008644;232,986853383041;-0,122337578177394;2023-08-20
"6450";807;c(639185, 7691585);2023-07-08;0,0123565754633716;0,346714152008644;232,986853383041;0,0571835893424577;2023-08-20
"6451";807;c(639185, 7691585);2023-07-26;0,254936375603335;0,346714152008644;232,986853383041;0,245659568761766;2023-08-20
"6452";807;c(639185, 7691585);2023-07-29;0,271369294605809;0,346714152008644;232,986853383041;0,267644891951932;2023-08-20
"6453";807;c(639185, 7691585);2023-08-07;0,332797104363563;0,346714152008644;232,986853383041;0,31743970716343;2023-08-20
"6454";807;c(639185, 7691585);2023-08-08;0,320961619569802;0,346714152008644;232,986853383041;0,321476061231806;2023-08-20
"6455";807;c(639185, 7691585);2023-08-17;0,338524590163934;0,346714152008644;232,986853383041;0,344335619156482;2023-08-20
"6456";807;c(639185, 7691585);2023-09-23;0,18155854753162;0,346714152008644;232,986853383041;0,18362598020758;2023-08-20
"6457";808;c(639195, 7691585);2023-06-26;-0,0923397361721824;0,359689195160172;234,534458530801;-0,130190915122512;2023-08-22
"6458";808;c(639195, 7691585);2023-07-08;-0,0115830115830116;0,359689195160172;234,534458530801;0,052847693390504;2023-08-22
"6459";808;c(639195, 7691585);2023-07-26;0,262483994878361;0,359689195160172;234,534458530801;0,247490752874;2023-08-22
"6460";808;c(639195, 7691585);2023-07-29;0,272504091653028;0,359689195160172;234,534458530801;0,270607863254554;2023-08-22
"6461";808;c(639195, 7691585);2023-08-07;0,336511720301947;0,359689195160172;234,534458530801;0,323976223713544;2023-08-22
"6462";808;c(639195, 7691585);2023-08-08;0,318524727577536;0,359689195160172;234,534458530801;0,328426136846247;2023-08-22
"6463";808;c(639195, 7691585);2023-08-17;0,36780258519389;0,359689195160172;234,534458530801;0,355156212877773;2023-08-22
"6464";808;c(639195, 7691585);2023-09-23;0,207576343254735;0,359689195160172;234,534458530801;0,21316674722766;2023-08-22
"6465";809;c(639205, 7691585);2023-06-26;-0,0904445579969341;0,376838624877564;233,490939039442;-0,127059540966002;2023-08-21
"6466";809;c(639205, 7691585);2023-07-08;-0,00945179584120983;0,376838624877564;233,490939039442;0,0642822695881478;2023-08-21
"6467";809;c(639205, 7691585);2023-07-26;0,316749585406302;0,376838624877564;233,490939039442;0,266028384743549;2023-08-21
"6468";809;c(639205, 7691585);2023-07-29;0,277824267782427;0,376838624877564;233,490939039442;0,289704967181024;2023-08-21
"6469";809;c(639205, 7691585);2023-08-07;0,349256068911511;0,376838624877564;233,490939039442;0,343681394369924;2023-08-21
"6470";809;c(639205, 7691585);2023-08-08;0,352523988318732;0,376838624877564;233,490939039442;0,348099764058134;2023-08-21
"6471";809;c(639205, 7691585);2023-08-17;0,363546798029557;0,376838624877564;233,490939039442;0,373653991016909;2023-08-21
"6472";809;c(639205, 7691585);2023-09-23;0,208349439505218;0,376838624877564;233,490939039442;0,209962564127636;2023-08-21
"6473";810;c(639215, 7691585);2023-06-26;-0,0712933753943218;0,394540966321074;229,715378591805;-0,032448883917823;2023-08-17
"6474";810;c(639215, 7691585);2023-07-08;0,197389885807504;0,394540966321074;229,715378591805;0,139822842698777;2023-08-17
"6475";810;c(639215, 7691585);2023-07-26;0,344798657718121;0,394540966321074;229,715378591805;0,315257459573331;2023-08-17
"6476";810;c(639215, 7691585);2023-07-29;0,310202395704254;0,394540966321074;229,715378591805;0,334816382201097;2023-08-17
"6477";810;c(639215, 7691585);2023-08-07;0,358460304731355;0,394540966321074;229,715378591805;0,376898555456137;2023-08-17
"6478";810;c(639215, 7691585);2023-08-08;0,377565830396019;0,394540966321074;229,715378591805;0,380037815950345;2023-08-17
"6479";810;c(639215, 7691585);2023-08-17;0,384739604360113;0,394540966321074;229,715378591805;0,394462331525574;2023-08-17
"6480";810;c(639215, 7691585);2023-09-23;0,199227799227799;0,394540966321074;229,715378591805;0,192244599034893;2023-08-17
"6481";811;c(639225, 7691585);2023-06-26;-0,0908071748878924;0,404074785263219;230,936771336197;-0,048251721651468;2023-08-18
"6482";811;c(639225, 7691585);2023-07-08;0,19299674267101;0,404074785263219;230,936771336197;0,130628435748804;2023-08-18
"6483";811;c(639225, 7691585);2023-07-26;0,336359884440776;0,404074785263219;230,936771336197;0,314987999707228;2023-08-18
"6484";811;c(639225, 7691585);2023-07-29;0,327099003862574;0,404074785263219;230,936771336197;0,335919181947247;2023-08-18
"6485";811;c(639225, 7691585);2023-08-07;0,363580625383201;0,404074785263219;230,936771336197;0,381920594256371;2023-08-18
"6486";811;c(639225, 7691585);2023-08-08;0,373679935012185;0,404074785263219;230,936771336197;0,385477035022632;2023-08-18
"6487";811;c(639225, 7691585);2023-08-17;0,393294519172857;0,404074785263219;230,936771336197;0,403491556622612;2023-08-18
"6488";811;c(639225, 7691585);2023-09-23;0,220889202540579;0,404074785263219;230,936771336197;0,212919656543818;2023-08-18
"6489";812;c(639235, 7691585);2023-06-26;-0,0792682926829268;0,419724627077812;231,270813220566;-0,088127845141571;2023-08-19
"6490";812;c(639235, 7691585);2023-07-08;0,09375;0,419724627077812;231,270813220566;0,111628585626022;2023-08-19
"6491";812;c(639235, 7691585);2023-07-26;0,321173671689136;0,419724627077812;231,270813220566;0,318152728941641;2023-08-19
"6492";812;c(639235, 7691585);2023-07-29;0,347326732673267;0,419724627077812;231,270813220566;0,34171052747115;2023-08-19
"6493";812;c(639235, 7691585);2023-08-07;0,399698340874811;0,419724627077812;231,270813220566;0,393761822560919;2023-08-19
"6494";812;c(639235, 7691585);2023-08-08;0,401147227533461;0,419724627077812;231,270813220566;0,397821031219792;2023-08-19
"6495";812;c(639235, 7691585);2023-08-17;0,409737827715356;0,419724627077812;231,270813220566;0,418835492018843;2023-08-19
"6496";812;c(639235, 7691585);2023-09-23;0,211974599334744;0,419724627077812;231,270813220566;0,211757764409413;2023-08-19
"6497";813;c(639245, 7691585);2023-06-26;-0,106301106301106;0,426108709958498;231,804910401999;-0,175361853122013;2023-08-19
"6498";813;c(639245, 7691585);2023-07-08;-0,0523872679045093;0,426108709958498;231,804910401999;0,059196116955718;2023-08-19
"6499";813;c(639245, 7691585);2023-07-26;0,29903536977492;0,426108709958498;231,804910401999;0,302897347981343;2023-08-19
"6500";813;c(639245, 7691585);2023-07-29;0,347826086956522;0,426108709958498;231,804910401999;0,330898385349428;2023-08-19
"6501";813;c(639245, 7691585);2023-08-07;0,410564663023679;0,426108709958498;231,804910401999;0,393274352565641;2023-08-19
"6502";813;c(639245, 7691585);2023-08-08;0,405301575105647;0,426108709958498;231,804910401999;0,398202502183267;2023-08-19
"6503";813;c(639245, 7691585);2023-08-17;0,440376948169627;0,426108709958498;231,804910401999;0,424533228055225;2023-08-19
"6504";813;c(639245, 7691585);2023-09-23;0,181177796562412;0,426108709958498;231,804910401999;0,191953985398868;2023-08-19
"6505";814;c(639255, 7691585);2023-06-26;-0,0918635170603675;0,408696881248034;231,363070363659;-0,139922407324775;2023-08-19
"6506";814;c(639255, 7691585);2023-07-08;0,00403078050567974;0,408696881248034;231,363070363659;0,0755482936510816;2023-08-19
"6507";814;c(639255, 7691585);2023-07-26;0,293570219966159;0,408696881248034;231,363070363659;0,298510693566641;2023-08-19
"6508";814;c(639255, 7691585);2023-07-29;0,320058079236673;0,408696881248034;231,363070363659;0,323976000887342;2023-08-19
"6509";814;c(639255, 7691585);2023-08-07;0,408964106379022;0,408696881248034;231,363070363659;0,380323192512151;2023-08-19
"6510";814;c(639255, 7691585);2023-08-08;0,372596153846154;0,408696881248034;231,363070363659;0,384727627664688;2023-08-19
"6511";814;c(639255, 7691585);2023-08-17;0,43340144900613;0,408696881248034;231,363070363659;0,407660268785548;2023-08-19
"6512";814;c(639255, 7691585);2023-09-23;0,176052163604031;0,408696881248034;231,363070363659;0,185985765885562;2023-08-19
"6513";815;c(639265, 7691585);2023-06-26;-0,0966057441253264;0,360691095163929;231,243534027566;-0,114024515663914;2023-08-19
"6514";815;c(639265, 7691585);2023-07-08;0,050098231827112;0,360691095163929;231,243534027566;0,0727802348192199;2023-08-19
"6515";815;c(639265, 7691585);2023-07-26;0,272807794508415;0,360691095163929;231,243534027566;0,265864661683736;2023-08-19
"6516";815;c(639265, 7691585);2023-07-29;0,266992447800977;0,360691095163929;231,243534027566;0,287881084637775;2023-08-19
