"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"4881","kluane_high_74",2010,60.9624902,-138.4191964,18,0.594278925646471,0.612625340406344,0.626019165177847,0.626019165177847,0.541124176050317,0.655127684313832,211
"4882","kluane_high_74",2011,60.9624902,-138.4191964,9,0.672996118122173,0.690341582217859,0.693686754212782,0.703259259625754,0.638830121489189,0.733404347738871,209
"4883","kluane_high_74",2012,60.9624902,-138.4191964,3,0.638562758777154,0.638562758777154,0.638562758777154,0.66233690837656,0.659755112751506,0.681321533623515,209
"4884","kluane_high_74",2013,60.9624902,-138.4191964,30,0.60270605776309,0.61339124560839,0.708973409578881,0.708973409578881,0.537135688027691,0.714999638554928,215
"4885","kluane_high_74",2014,60.9624902,-138.4191964,18,0.623800840744702,0.633838498596913,0.69412846490368,0.69412846490368,0.544159408348156,0.695435907094277,214
"4886","kluane_high_74",2015,60.9624902,-138.4191964,18,0.600601413438925,0.593153217445092,0.65973721791174,0.65973721791174,0.565222014189753,0.712014669101037,210
"4887","kluane_high_74",2016,60.9624902,-138.4191964,21,0.621674940162921,0.628012888507066,0.72380527133343,0.72380527133343,0.554749556136395,0.728223856489134,207
"4888","kluane_high_74",2017,60.9624902,-138.4191964,30,0.623972377023429,0.621047268258031,0.674069707882696,0.674069707882696,0.591210447300041,0.687829640224209,203
"4889","kluane_high_74",2018,60.9624902,-138.4191964,27,0.550137242635404,0.568914516982102,0.616693495834051,0.616693495834051,0.557455341366877,0.665770549455817,200
"4890","kluane_high_74",2019,60.9624902,-138.4191964,38,0.549796816124956,0.564653572112949,0.645699001767206,0.645699001767206,0.527325232609734,0.716262644282241,204
"4891","kluane_high_74",2020,60.9624902,-138.4191964,20,0.59663304766348,0.573225611977355,0.697142585460943,0.697142585460943,0.568994517137901,0.712101306778623,206
"4892","kluane_high_74",2021,60.9624902,-138.4191964,28,0.552277102398223,0.621163554926149,0.689638815309429,0.689638815309429,0.473944480745881,0.713197299544348,209
"4893","kluane_high_74",2022,60.9624902,-138.4191964,21,0.540118088317295,0.513564113144103,0.663530320215371,0.663530320215371,0.515087589225734,0.679984830453802,210
"4894","kluane_high_74",2023,60.9624902,-138.4191964,18,0.573353761986284,0.574306687225335,0.679875072528736,0.679875072528736,0.568444306181939,0.700436355063366,208
"4895","kluane_high_75",1986,60.9625042,-138.4186433,6,0.67842595907701,0.68876921184518,0.689508935931298,0.692200344041028,0.678057265297187,0.692940068127147,238
"4896","kluane_high_75",1987,60.9625042,-138.4186433,7,0.557781151846354,0.553869158804096,0.60105596255276,0.60105596255276,0.48625300109565,0.616548675698807,211
"4897","kluane_high_75",1988,60.9625042,-138.4186433,4,0.681328497965504,0.681328497965504,0.681328497965504,0.695203859641051,0.681518959444427,0.696398616559659,214
"4898","kluane_high_75",1989,60.9625042,-138.4186433,35,0.572188002635009,0.55508335064414,0.651512410971839,0.651512410971839,0.481922098848213,0.671490060074835,212
"4899","kluane_high_75",1990,60.9625042,-138.4186433,8,0.598261906885802,0.618817696472149,0.626374102260263,0.626374102260263,0.534899463328424,0.629143657528752,204
"4900","kluane_high_75",1992,60.9625042,-138.4186433,3,0.436779097425297,0.421478305556266,0.484522388764541,0.484522388764541,0.403256411036562,0.516198062448287,213
"4901","kluane_high_75",1993,60.9625042,-138.4186433,4,0.462160084018746,0.462160084018746,0.463392556687962,0.475657980469742,0.467104700918258,0.523721423074866,224
"4902","kluane_high_75",1994,60.9625042,-138.4186433,24,0.57244926625598,0.565120308844402,0.617862671269451,0.617862671269451,0.538881130077249,0.644810888140557,228
"4903","kluane_high_75",1995,60.9625042,-138.4186433,5,0.447874868663495,0.46419596516121,0.495109782682291,0.581566024582211,0.461513304772053,0.63813380660932,236
