"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"4873","kluane_low_79",2017,60.9676547,-138.4175329,33,0.701157597664168,0.673823765640441,0.759430298362304,0.759430298362304,0.685926505154724,0.766369874903968,200
"4874","kluane_low_79",2018,60.9676547,-138.4175329,30,0.599959165266026,0.623815819770296,0.666110188913042,0.666110188913042,0.54338384502101,0.729638354377262,199
"4875","kluane_low_79",2019,60.9676547,-138.4175329,29,0.643687290079658,0.707553361863005,0.709503372164316,0.712606430716247,0.627861886623512,0.832396817393356,203
"4876","kluane_low_79",2020,60.9676547,-138.4175329,25,0.637825515609177,0.615751986981439,0.738304042486286,0.738304042486286,0.639161221430474,0.782888607699619,207
"4877","kluane_low_79",2021,60.9676547,-138.4175329,24,0.598722355281991,0.589129162017058,0.734650368781713,0.734650368781713,0.598612098997289,0.771437660265392,209
"4878","kluane_low_79",2022,60.9676547,-138.4175329,25,0.680231948150888,0.74206663671494,0.768310834518974,0.768310834518974,0.605911822022575,0.792339138139155,209
"4879","kluane_low_79",2023,60.9676547,-138.4175329,24,0.674719130691177,0.696333397356036,0.741081254973671,0.755806109791948,0.707397819388505,0.813230723699952,208
"4880","kluane_low_8",1985,60.969366,-138.4138341,2,0.785754342506518,0.785754342506518,0.785754342506518,0.809415004644829,0.789196308540775,0.829633700748883,190
"4881","kluane_low_8",1986,60.969366,-138.4138341,6,0.751482478277384,0.752067345642641,0.760333136231789,0.768671067756796,0.742046952957724,0.827162248570811,190
"4882","kluane_low_8",1987,60.969366,-138.4138341,7,0.622779377682884,0.641169087063241,0.665151664872225,0.703846171197514,0.593826386939037,0.775604985034355,183
"4883","kluane_low_8",1988,60.969366,-138.4138341,4,0.736385730157352,0.736385730157352,0.736385730157352,0.758605604907405,0.737144208159699,0.797661394742463,185
"4884","kluane_low_8",1989,60.969366,-138.4138341,34,0.685680224887694,0.742012954246991,0.753612825499856,0.753612825499856,0.550876730462627,0.803705648721345,183
"4885","kluane_low_8",1990,60.969366,-138.4138341,8,0.703040451454054,0.743159608864041,0.748325782516694,0.756475168766416,0.636024221042703,0.775394645182921,180
"4886","kluane_low_8",1992,60.969366,-138.4138341,3,0.555981671977604,0.54851825131988,0.652444461144612,0.652444461144612,0.540323032738128,0.686687742126871,183
"4887","kluane_low_8",1993,60.969366,-138.4138341,2,0.589292853806942,0.589292853806942,0.589292853806942,0.623368594466596,0.591303807912259,0.655433381020932,210
"4888","kluane_low_8",1994,60.969366,-138.4138341,24,0.653202441686684,0.650071532888977,0.729634999837104,0.729634999837104,0.589623141268458,0.772063754846468,210
"4889","kluane_low_8",1995,60.969366,-138.4138341,6,0.550977352579553,0.559073880226361,0.566485243969583,0.608938039719706,0.577085645763488,0.640790433675923,224
"4890","kluane_low_8",1996,60.969366,-138.4138341,4,0.717126965563964,0.724749193911588,0.757528485865259,0.757528485865259,0.661137406825946,0.769013343853488,212
"4891","kluane_low_8",1998,60.969366,-138.4138341,6,0.618451020175519,0.677141263585237,0.681913462840669,0.681913462840669,0.531856463406823,0.771306709945387,210
"4892","kluane_low_8",1999,60.969366,-138.4138341,21,0.65430819809828,0.648929766748026,0.741504029088929,0.741504029088929,0.564702289705361,0.743432537466059,211
"4893","kluane_low_8",2000,60.969366,-138.4138341,2,0.515735747956727,0.515735747956727,0.515735747956727,0.610170700977348,0.58551798835028,0.634823413604416,213
"4894","kluane_low_8",2001,60.969366,-138.4138341,4,0.725129708054903,0.725129708054903,0.734952068617558,0.761416041676155,0.720075849127432,0.803185569121191,200
"4895","kluane_low_8",2002,60.969366,-138.4138341,7,0.639237957089186,0.694074892676499,0.71004370324691,0.71004370324691,0.598737077476655,0.711887665677489,191
"4896","kluane_low_8",2003,60.969366,-138.4138341,18,0.686068954250241,0.718314132828629,0.764440047332888,0.764440047332888,0.706558036814942,0.783540550557762,190
"4897","kluane_low_8",2004,60.969366,-138.4138341,13,0.700125569766109,0.676007350693931,0.782228369227453,0.78227191158608,0.606450996055341,0.890261719134187,197
"4898","kluane_low_8",2005,60.969366,-138.4138341,9,0.698834221952931,0.7673383501202,0.774245413207138,0.774245413207138,0.599058229711297,0.8132068354177,203
"4899","kluane_low_8",2006,60.969366,-138.4138341,14,0.634275616414114,0.640660354349487,0.721351172859135,0.721351172859135,0.588007461304773,0.745494488911741,212
"4900","kluane_low_8",2007,60.969366,-138.4138341,18,0.66850571231378,0.637517164011756,0.810796190324671,0.810796190324671,0.633200555780444,0.83776682475452,212
"4901","kluane_low_8",2008,60.969366,-138.4138341,6,0.703608958945829,0.703608958945829,0.762109516882373,0.762109516882373,0.647853046917995,0.780243540863161,211
"4902","kluane_low_8",2009,60.969366,-138.4138341,19,0.622928814394058,0.579066424050677,0.747667162365336,0.747667162365336,0.565135681555156,0.766259086965968,207
"4903","kluane_low_8",2010,60.969366,-138.4138341,12,0.645303495583958,0.639532244339395,0.754459363386474,0.754459363386474,0.592689496177911,0.763745936641883,206
"4904","kluane_low_8",2011,60.969366,-138.4138341,4,0.779367628126635,0.779367628126635,0.810488582076131,0.810488582076131,0.749160519706597,0.82357634236497,190
"4905","kluane_low_8",2012,60.969366,-138.4138341,2,0.752638871394382,0.752638871394382,0.752638871394382,0.784522295403959,0.777606050569714,0.791438540238203,193
"4906","kluane_low_8",2013,60.969366,-138.4138341,22,0.672412638610213,0.677261448906638,0.808712782288059,0.808712782288059,0.578233354580135,0.820914365121585,197
"4907","kluane_low_8",2014,60.969366,-138.4138341,21,0.722998412523084,0.75728498220758,0.798853767891406,0.798853767891406,0.594991026395573,0.831946835181104,208
"4908","kluane_low_8",2015,60.969366,-138.4138341,21,0.724434093792692,0.742273652377273,0.756781950516743,0.772042972311994,0.719399036545044,0.846074596241422,205
"4909","kluane_low_8",2016,60.969366,-138.4138341,21,0.67763016246061,0.67019607342867,0.783099370158946,0.783099370158946,0.643428420360455,0.839638442693848,202
"4910","kluane_low_8",2017,60.969366,-138.4138341,32,0.726768871426241,0.733364213408364,0.784652989534326,0.784652989534326,0.596833096139595,0.815187787770539,201
"4911","kluane_low_8",2018,60.969366,-138.4138341,36,0.625263178527387,0.644201236934144,0.729672743954492,0.729672743954492,0.560211423683182,0.787635433718621,198
"4912","kluane_low_8",2019,60.969366,-138.4138341,32,0.63160613629209,0.655293588128269,0.724125018722852,0.724125018722852,0.619136573274608,0.838682869402806,202
"4913","kluane_low_8",2020,60.969366,-138.4138341,15,0.691460200523768,0.730159931004221,0.777020913579609,0.777020913579609,0.65817631357332,0.795974923743216,204
"4914","kluane_low_8",2021,60.969366,-138.4138341,28,0.673937483979364,0.680061479968451,0.802398130793129,0.802398130793129,0.581584966344605,0.827516738829313,206
"4915","kluane_low_8",2022,60.969366,-138.4138341,27,0.681976341284853,0.637882187249234,0.793761591030631,0.793761591030631,0.65724092191584,0.843749269737148,207
"4916","kluane_low_8",2023,60.969366,-138.4138341,18,0.681276139202855,0.711293357350381,0.771127997508938,0.771127997508938,0.73983979330953,0.813638666792822,207
"4917","kluane_low_80",1985,60.9676687,-138.4169797,2,0.793665607088798,0.793665607088798,0.793665607088798,0.800166613116753,0.799920395787909,0.800412830445597,194
"4918","kluane_low_80",1986,60.9676687,-138.4169797,6,0.780476840325949,0.773134459304526,0.796710342127074,0.796710342127074,0.790414523997808,0.797036667211267,194
"4919","kluane_low_80",1987,60.9676687,-138.4169797,6,0.63992496142405,0.63992496142405,0.656228737761957,0.660584054092097,0.656793865983465,0.697197500064608,188
"4920","kluane_low_80",1988,60.9676687,-138.4169797,4,0.747692102911391,0.747692102911391,0.747692102911391,0.753408300293897,0.74968818303871,0.780507915051169,188
"4921","kluane_low_80",1989,60.9676687,-138.4169797,35,0.686495250123478,0.726503379373258,0.775853393515416,0.775853393515416,0.567270167015162,0.802510471659361,185
"4922","kluane_low_80",1990,60.9676687,-138.4169797,8,0.717740639223511,0.752892603681153,0.771338286600481,0.771338286600481,0.648543561723366,0.798965414562192,182
"4923","kluane_low_80",1992,60.9676687,-138.4169797,3,0.516671803465367,0.49442759779033,0.607518480571619,0.607518480571619,0.49442759779033,0.640716812134494,183
"4924","kluane_low_80",1993,60.9676687,-138.4169797,2,0.554162572666072,0.554162572666072,0.554162572666072,0.579590454008575,0.555982810387477,0.603198097629673,210
"4925","kluane_low_80",1994,60.9676687,-138.4169797,24,0.620386202239526,0.617829481379592,0.673805839846033,0.673805839846033,0.572855983585165,0.722388779154206,218
"4926","kluane_low_80",1995,60.9676687,-138.4169797,6,0.521418094852692,0.522343680312849,0.529439243146314,0.598818238382892,0.551484633641967,0.66391364573838,236
"4927","kluane_low_80",1996,60.9676687,-138.4169797,3,0.693800096226004,0.703297543746216,0.71575923668855,0.733739012331252,0.663132280509098,0.734865842689302,236
"4928","kluane_low_80",1998,60.9676687,-138.4169797,6,0.605332503642578,0.643758569033886,0.675370876626022,0.675370876626022,0.52203402095032,0.773281306519321,212
"4929","kluane_low_80",1999,60.9676687,-138.4169797,22,0.635257550221189,0.639617917091718,0.741771878690873,0.741771878690873,0.558358579531075,0.752546045351455,216
"4930","kluane_low_80",2000,60.9676687,-138.4169797,2,0.552986025167346,0.552986025167346,0.552986025167346,0.637309459655157,0.62348052833815,0.651138390972164,219
"4931","kluane_low_80",2001,60.9676687,-138.4169797,2,0.732500966051292,0.732500966051292,0.749948103246329,0.793264840891886,0.787382485044362,0.79914719673941,226
"4932","kluane_low_80",2003,60.9676687,-138.4169797,8,0.668111387255738,0.695086513999541,0.74754765899802,0.74754765899802,0.672939043239672,0.77738659065476,188
"4933","kluane_low_80",2004,60.9676687,-138.4169797,18,0.656064897991888,0.671282130097927,0.725274725274725,0.725274725274725,0.505448697385988,0.783571637719578,193
"4934","kluane_low_80",2005,60.9676687,-138.4169797,12,0.621218617778884,0.615929624916528,0.739767970474106,0.739767970474106,0.528127388268232,0.747705797384954,205
"4935","kluane_low_80",2006,60.9676687,-138.4169797,18,0.579090256104118,0.610929894432689,0.687894999962692,0.687894999962692,0.522500391434894,0.732881670726349,215
"4936","kluane_low_80",2007,60.9676687,-138.4169797,12,0.613782833293512,0.587717054336088,0.697156233743714,0.697156233743714,0.582834171633419,0.722613919612025,216
"4937","kluane_low_80",2008,60.9676687,-138.4169797,6,0.705973970995872,0.705973970995872,0.755395082380058,0.755395082380058,0.656884783949156,0.785314187550874,215
"4938","kluane_low_80",2009,60.9676687,-138.4169797,21,0.628340026012254,0.66996875917866,0.726370175956907,0.726370175956907,0.603722162151854,0.742715440672636,206
"4939","kluane_low_80",2010,60.9676687,-138.4169797,18,0.644755641775611,0.649937978686444,0.749054477986557,0.749054477986557,0.585198320697883,0.778651939670945,205
