"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"3441","blaesedalen_95",2012,69.2976885,-53.4652374,12,0.5756882155237,0.596234438877706,0.657656152078546,0.657656152078546,0.515464044764858,0.671151286681146,215
"3442","blaesedalen_95",2013,69.2976885,-53.4652374,8,0.538869208411442,0.542111581474695,0.590001641766541,0.590001641766541,0.49944050932804,0.600786496451747,214
"3443","blaesedalen_95",2014,69.2976885,-53.4652374,20,0.538197762781638,0.537412937322988,0.597743004624396,0.597743004624396,0.517529469921079,0.61507630734484,211
"3444","blaesedalen_95",2015,69.2976885,-53.4652374,18,0.500786287052883,0.503754138158373,0.554399493940815,0.554399493940815,0.449573590154548,0.565316151710467,219
"3445","blaesedalen_95",2016,69.2976885,-53.4652374,35,0.522908300439051,0.547971163826027,0.58406698388134,0.58406698388134,0.445901049800399,0.605438478397037,220
"3446","blaesedalen_95",2017,69.2976885,-53.4652374,24,0.501102722934791,0.480077632145636,0.58964189021766,0.58964189021766,0.431728757625874,0.594972431426626,220
"3447","blaesedalen_95",2018,69.2976885,-53.4652374,24,0.561964194278063,0.580370669339385,0.625832208006724,0.625832208006724,0.484667966382998,0.649101567233904,212
"3448","blaesedalen_95",2019,69.2976885,-53.4652374,62,0.497280580033546,0.498940070360199,0.538567863466629,0.538567863466629,0.456534809088956,0.620626598923374,207
"3449","blaesedalen_95",2020,69.2976885,-53.4652374,20,0.536682834264325,0.574498837057752,0.583169348677531,0.584509809910341,0.445109480282876,0.667601315790613,209
"3450","blaesedalen_95",2021,69.2976885,-53.4652374,14,0.49224549654167,0.519364515645759,0.520127274077579,0.55032021641413,0.428207596603414,0.625245073550354,212
"3451","blaesedalen_95",2022,69.2976885,-53.4652374,15,0.530808524722394,0.478835370369575,0.624820305770099,0.624820305770099,0.488279296318481,0.660043739190853,218
"3452","blaesedalen_95",2023,69.2976885,-53.4652374,4,0.483303342340428,0.483303342340428,0.551653419199776,0.551653419199776,0.417328079099329,0.555420198437058,211
"3453","blaesedalen_96",1999,69.297673,-53.4644784,2,0.655252651778116,0.655252651778116,0.689993780292807,0.691307862989077,0.677498444325838,0.705117281652316,238
"3454","blaesedalen_96",2000,69.297673,-53.4644784,5,0.484415708546296,0.466583815305196,0.551320583642561,0.551320583642561,0.397069429302996,0.582998390123465,219
"3455","blaesedalen_96",2001,69.297673,-53.4644784,8,0.601034850827319,0.614615825207103,0.633876691219092,0.649003311456753,0.545577981378608,0.728285290158516,222
"3456","blaesedalen_96",2002,69.297673,-53.4644784,4,0.448950433005444,0.41616030225519,0.517767256754615,0.517767256754615,0.423375094085651,0.570233212226839,207
"3457","blaesedalen_96",2004,69.297673,-53.4644784,3,0.517863135026313,0.485617503331852,0.571100396552089,0.571100396552089,0.488182129784137,0.594386920477321,221
"3458","blaesedalen_96",2005,69.297673,-53.4644784,8,0.596429248080698,0.615478421747961,0.632132449899881,0.632132449899881,0.60370106655836,0.658036751239419,224
"3459","blaesedalen_96",2006,69.297673,-53.4644784,18,0.485677912678126,0.472582731744257,0.579744048438145,0.579744048438145,0.492077366035004,0.613654556824994,224
"3460","blaesedalen_96",2007,69.297673,-53.4644784,2,0.489564837723767,0.489564837723767,0.489564837723767,0.611172049019787,0.592062141037681,0.630281957001892,225
"3461","blaesedalen_96",2008,69.297673,-53.4644784,5,0.5733804832319,0.591658096764164,0.612381893993561,0.629120438365823,0.598584612881582,0.632266338541187,222
"3462","blaesedalen_96",2010,69.297673,-53.4644784,2,0.58656520440561,0.58656520440561,0.588021848771194,0.592152742235018,0.589565051350747,0.594740433119288,200
"3463","blaesedalen_96",2011,69.297673,-53.4644784,8,0.531727742763316,0.532883098560639,0.607537997524881,0.607537997524881,0.465094665863081,0.618782708631906,204
"3464","blaesedalen_96",2012,69.297673,-53.4644784,12,0.573872305528221,0.579209435466633,0.636899478650524,0.636899478650524,0.52282310951322,0.644108544078328,203
"3465","blaesedalen_96",2013,69.297673,-53.4644784,8,0.545198741549841,0.534701998443605,0.583151112520656,0.583151112520656,0.527515805410383,0.631733289425542,208
"3466","blaesedalen_96",2014,69.297673,-53.4644784,21,0.530073971361016,0.52527904775976,0.587892862284192,0.587892862284192,0.504956607434953,0.607342374100816,212
"3467","blaesedalen_96",2015,69.297673,-53.4644784,16,0.494817025834351,0.518922900289315,0.55412434483971,0.55412434483971,0.414321533625394,0.582464347052991,223
"3468","blaesedalen_96",2016,69.297673,-53.4644784,36,0.506016901769988,0.513184758185986,0.551594096479468,0.553414438093521,0.425012933688935,0.588914930799807,222
"3469","blaesedalen_96",2017,69.297673,-53.4644784,22,0.497049508211568,0.485589125042721,0.558123294002208,0.558123294002208,0.406471987334943,0.580552222889671,222
"3470","blaesedalen_96",2018,69.297673,-53.4644784,24,0.522581224115003,0.527035375522521,0.586293055548245,0.586293055548245,0.485340161950747,0.602874368520027,212
"3471","blaesedalen_96",2019,69.297673,-53.4644784,68,0.479437492562161,0.48303649513946,0.52276077442351,0.52276077442351,0.460540832084228,0.600913896686839,209
"3472","blaesedalen_96",2020,69.297673,-53.4644784,27,0.471970147593388,0.458691804338686,0.580184865500511,0.580184865500511,0.401987102544612,0.633267500631415,211
"3473","blaesedalen_96",2021,69.297673,-53.4644784,14,0.480729924410618,0.499028915775935,0.51353252297629,0.522366087917038,0.436315277578775,0.573678982395752,215
"3474","blaesedalen_96",2022,69.297673,-53.4644784,15,0.523722774905977,0.475480087079329,0.603463900750894,0.603463900750894,0.481632686261854,0.624994240287998,217
"3475","blaesedalen_96",2023,69.297673,-53.4644784,4,0.464289506349408,0.464289506349408,0.50757361498323,0.50757361498323,0.423965615411924,0.509248752164643,210
"3476","blaesedalen_97",1999,69.2976574,-53.4637194,3,0.593428175554691,0.634459447311171,0.708934751122698,0.708934751122698,0.576393675390891,0.734655380675243,238
"3477","blaesedalen_97",2000,69.2976574,-53.4637194,5,0.530300584799847,0.532894610617601,0.572817186728632,0.572817186728632,0.488796844806227,0.607186309911892,238
"3478","blaesedalen_97",2001,69.2976574,-53.4637194,9,0.594108264308344,0.607747558711968,0.648471091516249,0.662613386398453,0.450309082984013,0.723962001262652,238
"3479","blaesedalen_97",2002,69.2976574,-53.4637194,4,0.472943114323616,0.456016690723459,0.535179044417785,0.535179044417785,0.441373703893168,0.614400014388523,238
"3480","blaesedalen_97",2004,69.2976574,-53.4637194,3,0.520584651367529,0.485617503331852,0.577632035771006,0.577632035771006,0.517200113855222,0.615109511800996,215
"3481","blaesedalen_97",2005,69.2976574,-53.4637194,8,0.636307625077627,0.64096193605453,0.712952240586728,0.712952240586728,0.643082685818655,0.737255911955332,222
"3482","blaesedalen_97",2006,69.2976574,-53.4637194,14,0.5364554745463,0.528271044118659,0.611276971095128,0.614224279212628,0.56444099574261,0.677351803577725,220
"3483","blaesedalen_97",2008,69.2976574,-53.4637194,4,0.62908006443104,0.638035455493207,0.646120797362389,0.68074123658236,0.661739165844183,0.703168655834435,222
"3484","blaesedalen_97",2010,69.2976574,-53.4637194,2,0.619044030714687,0.619044030714687,0.635088971885627,0.655412736422631,0.63279468130615,0.678030791539112,217
"3485","blaesedalen_97",2011,69.2976574,-53.4637194,8,0.557723117097439,0.545495910757658,0.677812569894878,0.677812569894878,0.464924599241919,0.683662502896553,214
"3486","blaesedalen_97",2012,69.2976574,-53.4637194,13,0.578023950365188,0.564476531825531,0.668519565089032,0.668519565089032,0.499612378169716,0.69017353059421,211
"3487","blaesedalen_97",2013,69.2976574,-53.4637194,11,0.577497896698162,0.589858082097331,0.632735057319703,0.632735057319703,0.582293961264801,0.670962500545886,208
"3488","blaesedalen_97",2014,69.2976574,-53.4637194,21,0.558649453441374,0.585939282795205,0.599297094806023,0.599297094806023,0.521890280826348,0.678375537979956,210
"3489","blaesedalen_97",2015,69.2976574,-53.4637194,18,0.49167999717315,0.458984525249714,0.583563114448678,0.583563114448678,0.447619530575436,0.632092925641343,220
"3490","blaesedalen_97",2016,69.2976574,-53.4637194,34,0.54856554011355,0.573673455598844,0.584818832809162,0.584818832809162,0.457262659152622,0.644647759673758,222
"3491","blaesedalen_97",2017,69.2976574,-53.4637194,25,0.528234525423665,0.520175510503791,0.588531825609812,0.588531825609812,0.42615597365995,0.667748271068883,220
"3492","blaesedalen_97",2018,69.2976574,-53.4637194,24,0.559136271136669,0.566180132409204,0.627606434310928,0.627606434310928,0.502901473339809,0.650748027268467,212
"3493","blaesedalen_97",2019,69.2976574,-53.4637194,70,0.521615032816232,0.531428219375649,0.586665799913684,0.586665799913684,0.467210739152784,0.646848521917279,207
"3494","blaesedalen_97",2020,69.2976574,-53.4637194,24,0.509145023924486,0.46187719429941,0.608799430483536,0.608799430483536,0.453270087848935,0.661977324553266,210
"3495","blaesedalen_97",2021,69.2976574,-53.4637194,16,0.528694635969967,0.560029991350231,0.595832510917247,0.596328425202854,0.468823559694469,0.655215936423695,212
"3496","blaesedalen_97",2022,69.2976574,-53.4637194,15,0.563589832282115,0.519274608472775,0.648640779847369,0.648640779847369,0.498635497843024,0.669000023826331,215
"3497","blaesedalen_97",2023,69.2976574,-53.4637194,4,0.488293075330722,0.488293075330722,0.549380684166174,0.549380684166174,0.433623781438399,0.549822048356398,207
"3498","blaesedalen_98",1999,69.2976419,-53.4629605,3,0.64956760015648,0.704113824216039,0.736872750806469,0.751707012995736,0.666378772708713,0.771943888671569,238
"3499","blaesedalen_98",2000,69.2976419,-53.4629605,5,0.590254950740719,0.578205128205128,0.6633826830943,0.6633826830943,0.495323904833229,0.696009480598502,225
"3500","blaesedalen_98",2001,69.2976419,-53.4629605,8,0.684198847728997,0.68930214979107,0.736827440162724,0.739929546506786,0.636392425121131,0.811615955349856,227
"3501","blaesedalen_98",2002,69.2976419,-53.4629605,4,0.483236194463678,0.456591981431026,0.561276876708267,0.561276876708267,0.461560015747082,0.636213811800606,216
"3502","blaesedalen_98",2004,69.2976419,-53.4629605,2,0.577613731516853,0.577613731516853,0.632144148643451,0.632144148643451,0.515000592748532,0.646070965248544,224
"3503","blaesedalen_98",2005,69.2976419,-53.4629605,7,0.687831359069457,0.721047801266197,0.722748746485813,0.723312352753084,0.667668316867357,0.746020323278072,226
"3504","blaesedalen_98",2006,69.2976419,-53.4629605,8,0.560671287112244,0.546255263882876,0.671587883465175,0.671587883465175,0.592348281959663,0.720038843591745,224
"3505","blaesedalen_98",2008,69.2976419,-53.4629605,4,0.654629156798519,0.656541891754684,0.670044615755458,0.7311111722101,0.703582168559862,0.797560694909321,222
"3506","blaesedalen_98",2010,69.2976419,-53.4629605,2,0.675939177125663,0.675939177125663,0.681805675541211,0.740537248516909,0.729503370445216,0.751571126588602,229
"3507","blaesedalen_98",2011,69.2976419,-53.4629605,8,0.603824586691326,0.586327576583614,0.725053489031526,0.725053489031526,0.52743523857531,0.727226275416811,222
"3508","blaesedalen_98",2012,69.2976419,-53.4629605,11,0.659778817453636,0.74050804102041,0.743852625514282,0.748122306779503,0.632470623903447,0.781899475704741,217
"3509","blaesedalen_98",2013,69.2976419,-53.4629605,11,0.620135625438481,0.65523261784944,0.681271983346493,0.681271983346493,0.592751160930612,0.737470484629827,211
"3510","blaesedalen_98",2014,69.2976419,-53.4629605,21,0.621057668274494,0.666000057828776,0.677597062328704,0.677597062328704,0.586242152412342,0.754050974810652,211
"3511","blaesedalen_98",2015,69.2976419,-53.4629605,12,0.53307503746563,0.519248052037453,0.627301901096363,0.627301901096363,0.492114419832814,0.695327976051172,221
"3512","blaesedalen_98",2016,69.2976419,-53.4629605,34,0.612433660902826,0.610571741037141,0.672807305153186,0.672807305153186,0.534941743713821,0.712020401891489,221
"3513","blaesedalen_98",2017,69.2976419,-53.4629605,21,0.60192518621996,0.617895048967801,0.663451620401357,0.663451620401357,0.497356729197942,0.726043080979624,219
"3514","blaesedalen_98",2018,69.2976419,-53.4629605,24,0.62795669264739,0.645769618499247,0.677829265548863,0.677829265548863,0.585612216336397,0.709255607188937,208
"3515","blaesedalen_98",2019,69.2976419,-53.4629605,66,0.581305556402464,0.594297046417187,0.65817542654494,0.65817542654494,0.539169223739396,0.782886354974425,205
"3516","blaesedalen_98",2020,69.2976419,-53.4629605,24,0.549555798339758,0.477764466021033,0.674085672249606,0.674085672249606,0.466756885089745,0.734123290959187,209
"3517","blaesedalen_98",2021,69.2976419,-53.4629605,15,0.586314001862926,0.63753217138345,0.670720022751879,0.670720022751879,0.520826231919844,0.730757641461461,213
"3518","blaesedalen_98",2022,69.2976419,-53.4629605,18,0.578073881565646,0.578924263946861,0.693257849398184,0.693257849398184,0.528974293666813,0.713404895546204,217
"3519","blaesedalen_98",2023,69.2976419,-53.4629605,4,0.567769669746953,0.567769669746953,0.649244396397294,0.649244396397294,0.560026135113388,0.652212105382757,210
"3520","blaesedalen_99",1999,69.297513,-53.4698349,4,0.514086866254919,0.533447826218128,0.593918510505222,0.593918510505222,0.425379320874342,0.597437427129478,226
"3521","blaesedalen_99",2000,69.297513,-53.4698349,4,0.452359608081191,0.452359608081191,0.474528806519619,0.474528806519619,0.431470584117397,0.49825726925367,203
"3522","blaesedalen_99",2001,69.297513,-53.4698349,8,0.550697362142614,0.568325522936225,0.586224395194738,0.586224395194738,0.481204861171813,0.59959989120464,203
"3523","blaesedalen_99",2002,69.297513,-53.4698349,5,0.435686284283324,0.397352075841779,0.519226267591653,0.519226267591653,0.379563076267068,0.5382920554811,180
"3524","blaesedalen_99",2004,69.297513,-53.4698349,3,0.482529785236891,0.459388440331945,0.523999202562758,0.523999202562758,0.448049022258268,0.544788543377918,235
"3525","blaesedalen_99",2005,69.297513,-53.4698349,2,0.566046212537938,0.566046212537938,0.568640318981041,0.57240202060971,0.572245376531559,0.572558664687862,235
"3526","blaesedalen_99",2006,69.297513,-53.4698349,6,0.515956024088885,0.536839810323214,0.541885135959029,0.552666156967859,0.536839810323214,0.583489769259215,228
"3527","blaesedalen_99",2008,69.297513,-53.4698349,4,0.532094184182277,0.541601667217438,0.560969136082372,0.59044275990599,0.556228839683698,0.627338548781503,222
"3528","blaesedalen_99",2010,69.297513,-53.4698349,2,0.494156032731408,0.494156032731408,0.507597332176319,0.522340068458151,0.513459186426903,0.531220950489398,229
"3529","blaesedalen_99",2011,69.297513,-53.4698349,8,0.467531650547788,0.457244207470172,0.56780755006629,0.56780755006629,0.423978275220548,0.575531940572448,224
"3530","blaesedalen_99",2012,69.297513,-53.4698349,12,0.497147347436652,0.522190839165093,0.593625814655858,0.593625814655858,0.438562939393186,0.624807077512398,218
"3531","blaesedalen_99",2013,69.297513,-53.4698349,12,0.480571396601854,0.475903932789576,0.55510104896521,0.55510104896521,0.462336096805547,0.568961466338689,213
"3532","blaesedalen_99",2014,69.297513,-53.4698349,21,0.49098003835136,0.48467494887542,0.547021025011093,0.547021025011093,0.484943414932108,0.561355842318678,212
"3533","blaesedalen_99",2015,69.297513,-53.4698349,18,0.485700063292896,0.492787671867403,0.582416836977518,0.582416836977518,0.422698449061969,0.589118011508609,213
"3534","blaesedalen_99",2016,69.297513,-53.4698349,33,0.476089371109975,0.475961933285254,0.499424550390325,0.499424550390325,0.476470000854432,0.563052108694604,216
"3535","blaesedalen_99",2017,69.297513,-53.4698349,21,0.455702515024702,0.441116509273306,0.52806864796561,0.52806864796561,0.408784147797914,0.529976224359384,217
"3536","blaesedalen_99",2018,69.297513,-53.4698349,27,0.484856857571103,0.477235322350167,0.553161663479497,0.553161663479497,0.422795273274876,0.561474510596641,215
"3537","blaesedalen_99",2019,69.297513,-53.4698349,63,0.449558717464476,0.455620528752095,0.482535992598935,0.482535992598935,0.413789488077203,0.527615264574794,209
"3538","blaesedalen_99",2020,69.297513,-53.4698349,19,0.453125025932858,0.490283367417759,0.493063358231736,0.493377267672521,0.369289804677587,0.570617974535834,211
"3539","blaesedalen_99",2021,69.297513,-53.4698349,12,0.466804674642724,0.471485920456048,0.477084602481893,0.484078240219918,0.454972189249258,0.558117589346125,213
"3540","blaesedalen_99",2022,69.297513,-53.4698349,15,0.484274617305713,0.463814602039391,0.533161502364855,0.533161502364855,0.455054512271617,0.56860787498076,217
"3541","blaesedalen_99",2023,69.297513,-53.4698349,4,0.442945804857019,0.442945804857019,0.458658151516194,0.458658151516194,0.429581844634466,0.459714956099037,210
