"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"825";"blaesedalen_13";1999;69,2996302;-53,4679664;10;0,554878791996924;0,554878791996924;0,56796671094062;0,57599677839859;0,541790873053228;0,621566236013643;218
"826";"blaesedalen_13";2000;69,2996302;-53,4679664;12;0,444858452168001;0,444858452168001;0,47469343931888;0,47469343931888;0,418568374004537;0,557093713215171;217
"827";"blaesedalen_13";2001;69,2996302;-53,4679664;28;0,490501832288681;0,522933981270063;0,544356974228701;0,544356974228701;0,392486742302469;0,578662214558565;217
"828";"blaesedalen_13";2002;69,2996302;-53,4679664;18;0,407990021256161;0,410231387320668;0,469725026752896;0,469725026752896;0,383178258452;0,590383360434559;213
"829";"blaesedalen_13";2004;69,2996302;-53,4679664;14;0,460354512796241;0,460354512796241;0,484397590361446;0,496033229501496;0,44777417057157;0,508880928377012;215
"830";"blaesedalen_13";2005;69,2996302;-53,4679664;23;0,537319592711443;0,551647667587441;0,600382155965038;0,600382155965038;0,419086014556079;0,607921481288245;215
"831";"blaesedalen_13";2006;69,2996302;-53,4679664;28;0,513151927662432;0,511866879266821;0,546967265855983;0,546967265855983;0,481969866241064;0,571318460675612;214
"832";"blaesedalen_13";2008;69,2996302;-53,4679664;28;0,518121018681101;0,519208518766026;0,542209838458221;0,547759102457519;0,500149084816666;0,634196638147676;212
"833";"blaesedalen_13";2009;69,2996302;-53,4679664;7;0,504390649664912;0,504390649664912;0,504390649664912;0,511321500023664;0,504436190925482;0,514601355809324;211
"834";"blaesedalen_13";2010;69,2996302;-53,4679664;20;0,473483612754385;0,456743589229504;0,534538309021385;0,534538309021385;0,462374413148736;0,61872350725879;209
"835";"blaesedalen_13";2011;69,2996302;-53,4679664;27;0,422462759541079;0,429613474332423;0,523259555299656;0,523259555299656;0,381850023523015;0,545726325439456;209
"836";"blaesedalen_13";2012;69,2996302;-53,4679664;17;0,506338392961287;0,505717008099095;0,52702809499348;0,543148688360361;0,509657654059669;0,58284683270711;210
"837";"blaesedalen_13";2013;69,2996302;-53,4679664;28;0,472722618864958;0,462012849865308;0,529671192026995;0,529671192026995;0,448841363382565;0,574213006023875;213
"838";"blaesedalen_13";2014;69,2996302;-53,4679664;49;0,479001246344049;0,48708013864;0,540823097345074;0,540823097345074;0,464296205890316;0,568420035394116;215
"839";"blaesedalen_13";2015;69,2996302;-53,4679664;40;0,460207267637971;0,492476644018613;0,513431784173802;0,513431784173802;0,368237179779793;0,630698610113349;217
"840";"blaesedalen_13";2016;69,2996302;-53,4679664;84;0,449732128653759;0,456686012774856;0,510396954523887;0,510396954523887;0,381156845325269;0,552719798502188;218
"841";"blaesedalen_13";2017;69,2996302;-53,4679664;57;0,42901569809791;0,463291707161661;0,475604221734721;0,475604221734721;0,339180837972797;0,476601929143153;220
"842";"blaesedalen_13";2018;69,2996302;-53,4679664;81;0,430199454263421;0,437088245618614;0,548138963782708;0,548138963782708;0,35632963164932;0,550396174157715;220
"843";"blaesedalen_13";2019;69,2996302;-53,4679664;98;0,408066754968177;0,416820696033072;0,466916544103401;0,466916544103401;0,343031393349835;0,537931324476742;220
"844";"blaesedalen_13";2020;69,2996302;-53,4679664;21;0,458781993622772;0,442780695162163;0,505259729602234;0,505259729602234;0,428892013614782;0,521428057442533;220
"845";"blaesedalen_13";2021;69,2996302;-53,4679664;18;0,46033383384355;0,466078574043498;0,503065453272534;0,503065453272534;0,413117756950093;0,53925582889196;220
"846";"blaesedalen_13";2022;69,2996302;-53,4679664;15;0,498950287390485;0,470165604132224;0,557335969944991;0,557335969944991;0,471065339488162;0,598680633096587;220
"847";"blaesedalen_13";2023;69,2996302;-53,4679664;8;0,404789032739662;0,404789032739662;0,430164653884607;0,430164653884607;0,379743014940056;0,439458975227829;220
"848";"blaesedalen_130";1999;69,2967229;-53,4707252;16;0,327170364099075;0,351231095536702;0,408715596330275;0,408715596330275;0,288740511636039;0,413410936547775;234
"849";"blaesedalen_130";2000;69,2967229;-53,4707252;12;0,286213091217788;0,286213091217788;0,293073746312684;0,296734957092084;0,279352436122892;0,315314647171322;233
"850";"blaesedalen_130";2001;69,2967229;-53,4707252;33;0,325028579568064;0,333911758843462;0,39228860864172;0,39228860864172;0,248288740399309;0,43833601720777;233
"851";"blaesedalen_130";2002;69,2967229;-53,4707252;13;0,318085809788948;0,316936371756788;0,333389265264174;0,375342240324806;0,248873404082891;0,417378822898401;231
"852";"blaesedalen_130";2004;69,2967229;-53,4707252;21;0,344584929589169;0,357537138286853;0,369075246823742;0,369075246823742;0,310926884464375;0,383876749355528;232
"853";"blaesedalen_130";2006;69,2967229;-53,4707252;16;0,283969870641322;0,274269696075538;0,308868881814564;0,322062620151838;0,286078075975984;0,356541432369776;230
"854";"blaesedalen_130";2008;69,2967229;-53,4707252;21;0,338652627723959;0,337353303507748;0,360792037046894;0,382876539014117;0,372751327064485;0,403599028734613;221
"855";"blaesedalen_130";2009;69,2967229;-53,4707252;14;0,310686392671937;0,310686392671937;0,335402592660216;0,349238684935911;0,328443606187355;0,376734474673485;218
"856";"blaesedalen_130";2010;69,2967229;-53,4707252;14;0,346244530645046;0,346244530645046;0,3802916590396;0,3802916590396;0,343602929949798;0,401020876946636;214
"857";"blaesedalen_130";2011;69,2967229;-53,4707252;20;0,308717058608463;0,27315899398839;0,39844990727973;0,39844990727973;0,271022863178433;0,40754770336111;211
"858";"blaesedalen_130";2012;69,2967229;-53,4707252;25;0,379387158996994;0,406773253874719;0,41641617431964;0,41641617431964;0,394367933773912;0,443764204778577;211
"859";"blaesedalen_130";2013;69,2967229;-53,4707252;14;0,316739945334559;0,316739945334559;0,361741547012506;0,361741547012506;0,318862813070984;0,376463514252445;213
"860";"blaesedalen_130";2014;69,2967229;-53,4707252;51;0,349336240887648;0,342205210568023;0,388939301911522;0,388939301911522;0,333901912875673;0,418916656194009;214
"861";"blaesedalen_130";2015;69,2967229;-53,4707252;56;0,340907967622702;0,337352713526521;0,430976204665742;0,430976204665742;0,304341525809551;0,436564065840528;215
"862";"blaesedalen_130";2016;69,2967229;-53,4707252;86;0,3254311382587;0,334261372931733;0,349511973159805;0,349511973159805;0,278975790353191;0,410725816443988;216
"863";"blaesedalen_130";2017;69,2967229;-53,4707252;60;0,348437051750295;0,341181361109401;0,427529862134465;0,427529862134465;0,310105409470169;0,43422388888891;215
"864";"blaesedalen_130";2018;69,2967229;-53,4707252;81;0,343255270780663;0,338194045056249;0,379290410545658;0,379290410545658;0,335690628538157;0,386826640071704;216
"865";"blaesedalen_130";2019;69,2967229;-53,4707252;104;0,308753613938701;0,316264633641317;0,329894632030763;0,330941523731544;0,291527347488928;0,38927418627807;216
"866";"blaesedalen_130";2020;69,2967229;-53,4707252;28;0,340208483179406;0,347994719533377;0,380471206616786;0,380471206616786;0,323068236883164;0,401972179720776;215
"867";"blaesedalen_130";2021;69,2967229;-53,4707252;36;0,321665924437555;0,333931454546412;0,348094210843634;0,368193745370795;0,295355341164507;0,389169259399568;214
"868";"blaesedalen_130";2022;69,2967229;-53,4707252;30;0,346298466085601;0,336227559735705;0,390326195990767;0,390326195990767;0,319847806765025;0,390836249925391;214
"869";"blaesedalen_130";2023;69,2967229;-53,4707252;12;0,318512684638765;0,346254425208299;0,364217677861873;0,364217677861873;0,278988057298901;0,369799378621145;214
"870";"blaesedalen_131";1999;69,2967074;-53,4699663;20;0,384932208880314;0,38750263641612;0,428913435100028;0,428913435100028;0,344019078816969;0,449806916671328;211
"871";"blaesedalen_131";2000;69,2967074;-53,4699663;18;0,307238257292905;0,321524658217986;0,336232155833197;0,351152948728291;0,278723578538948;0,379979161264129;211
"872";"blaesedalen_131";2001;69,2967074;-53,4699663;31;0,359259190029851;0,367634517766498;0,420577598184267;0,420577598184267;0,275411229061427;0,432489848452325;211
"873";"blaesedalen_131";2002;69,2967074;-53,4699663;28;0,30698399620202;0,306390866651512;0,36644096443364;0,36644096443364;0,281018093421973;0,414490500582183;206
"874";"blaesedalen_131";2004;69,2967074;-53,4699663;22;0,331751508566313;0,317206323017385;0,388401960433585;0,388401960433585;0,302382668754839;0,41708917780861;208
"875";"blaesedalen_131";2006;69,2967074;-53,4699663;34;0,298505017490137;0,296321099133741;0,354216807988053;0,355696855152113;0,306542329502161;0,381885367903519;210
"876";"blaesedalen_131";2007;69,2967074;-53,4699663;7;0,279917469050894;0,279917469050894;0,279917469050894;0,344024143992308;0,330237892169505;0,35862147551404;210
"877";"blaesedalen_131";2008;69,2967074;-53,4699663;21;0,388663685720442;0,382650081124933;0,414190230222685;0,415664862539552;0,386996746736143;0,443379004229873;210
"878";"blaesedalen_131";2009;69,2967074;-53,4699663;22;0,284664776634865;0,293934815454349;0,31266404935502;0,320346812270844;0,278561649756825;0,337136792511545;211
"879";"blaesedalen_131";2010;69,2967074;-53,4699663;14;0,33738909249603;0,33738909249603;0,352513512220787;0,357776036738658;0,340993226851445;0,369927485964168;210
"880";"blaesedalen_131";2011;69,2967074;-53,4699663;21;0,34845983141487;0,346543193063689;0,398303634254417;0,398303634254417;0,308090981944288;0,405965802487338;211
"881";"blaesedalen_131";2012;69,2967074;-53,4699663;38;0,371018987828476;0,367278692162202;0,420522177331769;0,420522177331769;0,36109881870622;0,428961852520515;213
"882";"blaesedalen_131";2013;69,2967074;-53,4699663;14;0,318951514453447;0,318951514453447;0,361741547012506;0,361741547012506;0,307820279835595;0,376865283316528;214
"883";"blaesedalen_131";2014;69,2967074;-53,4699663;63;0,347104247696744;0,340393610758603;0,407701853445984;0,407701853445984;0,335732383844161;0,421723261525251;216
"884";"blaesedalen_131";2015;69,2967074;-53,4699663;56;0,335279464442456;0,341502084926923;0,405950005188934;0,405950005188934;0,281767652154166;0,4103303066973;218
"885";"blaesedalen_131";2016;69,2967074;-53,4699663;84;0,332908643359383;0,341316482947402;0,347785362195561;0,347785362195561;0,279015803166748;0,374540822354346;218
"886";"blaesedalen_131";2017;69,2967074;-53,4699663;70;0,337873780847456;0,341080076390947;0,385996274010742;0,385996274010742;0,30371751367104;0,401578645487275;217
"887";"blaesedalen_131";2018;69,2967074;-53,4699663;81;0,344737270500042;0,342273433920762;0,378787600073952;0,378787600073952;0,317295740853719;0,386252077269094;217
"888";"blaesedalen_131";2019;69,2967074;-53,4699663;104;0,313879644636278;0,315750569413767;0,327974218782917;0,327974218782917;0,299271799951067;0,377612964509308;216
"889";"blaesedalen_131";2020;69,2967074;-53,4699663;35;0,318639764824636;0,345263302115772;0,377686072330585;0,377686072330585;0,288988334716031;0,394373316807744;216
"890";"blaesedalen_131";2021;69,2967074;-53,4699663;30;0,348001329720262;0,344240624176306;0,382496604223558;0,382496604223558;0,336575623054934;0,397123726526456;215
"891";"blaesedalen_131";2022;69,2967074;-53,4699663;30;0,354873998811522;0,34305891780128;0,415069196732249;0,415069196732249;0,303473540514483;0,415412529652755;213
"892";"blaesedalen_131";2023;69,2967074;-53,4699663;12;0,337499087127682;0,33269677402101;0,347148364322121;0,350187865432718;0,332658679911312;0,362714095613787;213
"893";"blaesedalen_132";1999;69,2966919;-53,4692074;15;0,394719763551281;0,421252088060036;0,442903945681591;0,442903945681591;0,347442889004847;0,460935201720268;220
"894";"blaesedalen_132";2000;69,2966919;-53,4692074;18;0,367146360926494;0,354998739869212;0,405531758368238;0,405531758368238;0,354998739869212;0,419750896974801;218
"895";"blaesedalen_132";2001;69,2966919;-53,4692074;28;0,412689384771489;0,421289449504688;0,457402666195815;0,457402666195815;0,371335003845243;0,485868751162942;218
"896";"blaesedalen_132";2002;69,2966919;-53,4692074;25;0,340766050997871;0,366284164406426;0,370693181460621;0,409679156864436;0,293073894758432;0,430413175801198;214
"897";"blaesedalen_132";2004;69,2966919;-53,4692074;22;0,39228447559401;0,422824195517233;0,428979920088847;0,428979920088847;0,321491895891741;0,459987994588253;220
"898";"blaesedalen_132";2006;69,2966919;-53,4692074;35;0,33052245732655;0,32287032802561;0,382454460708977;0,387562627451413;0,370033794777586;0,405301124670738;218
"899";"blaesedalen_132";2007;69,2966919;-53,4692074;7;0,329095828866084;0,329095828866084;0,329095828866084;0,401666792858467;0,38354627545938;0,40829012955881;218
"900";"blaesedalen_132";2008;69,2966919;-53,4692074;21;0,37237581023749;0,369002674217398;0,382485588518402;0,403083265268894;0,391117278286856;0,432832706433414;217
"901";"blaesedalen_132";2009;69,2966919;-53,4692074;14;0,368019885803898;0,368019885803898;0,39814408716327;0,401399693217788;0,375330156246163;0,424637299375905;217
"902";"blaesedalen_132";2010;69,2966919;-53,4692074;14;0,388614170454246;0,388614170454246;0,409234756173532;0,411346751124446;0,398357274063628;0,428436949603196;214
"903";"blaesedalen_132";2011;69,2966919;-53,4692074;28;0,383013061377482;0,383945183680625;0,426174017658694;0,426174017658694;0,341060125339212;0,444536403375195;211
"904";"blaesedalen_132";2012;69,2966919;-53,4692074;30;0,394035891872536;0,389175463168562;0,431885041864675;0,437225833546045;0,417224811846941;0,468062211103102;215
"905";"blaesedalen_132";2013;69,2966919;-53,4692074;21;0,378455314233011;0,380406684442997;0,409675099283905;0,414000043059191;0,398159869802813;0,4226486373593;216
"906";"blaesedalen_132";2014;69,2966919;-53,4692074;50;0,425748545421434;0,421402588475174;0,471577318322121;0,471577318322121;0,388318976473656;0,480377919396282;216
"907";"blaesedalen_132";2015;69,2966919;-53,4692074;56;0,381130849166002;0,386381154875875;0,450061841826134;0,450061841826134;0,346360704707924;0,457168302597358;218
"908";"blaesedalen_132";2016;69,2966919;-53,4692074;84;0,375531741694447;0,380060672048185;0,418905744810768;0,418905744810768;0,312124336217276;0,436672413880002;219
"909";"blaesedalen_132";2017;69,2966919;-53,4692074;67;0,376169368761983;0,379533558178569;0,416385923117542;0,416385923117542;0,341676662112503;0,438105193341776;219
"910";"blaesedalen_132";2018;69,2966919;-53,4692074;81;0,385596286159326;0,385354905143917;0,413341564298403;0,413341564298403;0,338303858400623;0,422930347019905;219
"911";"blaesedalen_132";2019;69,2966919;-53,4692074;103;0,357027555304892;0,349662437564547;0,383721065042505;0,384301888631419;0,333124285372507;0,430402864679472;217
"912";"blaesedalen_132";2020;69,2966919;-53,4692074;35;0,379207736967766;0,399796949694608;0,421181750036589;0,421181750036589;0,382750338072936;0,429262324558266;218
"913";"blaesedalen_132";2021;69,2966919;-53,4692074;36;0,373793276428825;0,377704698269113;0,411779753878879;0,411779753878879;0,377715170062212;0,427731361556669;218
"914";"blaesedalen_132";2022;69,2966919;-53,4692074;30;0,395251630393573;0,395426503240368;0,448029937643117;0,448029937643117;0,359123702995754;0,450887629506981;218
"915";"blaesedalen_132";2023;69,2966919;-53,4692074;8;0,362437816066422;0,362437816066422;0,382869449722595;0,382869449722595;0,342023981709486;0,39131435630773;217
"916";"blaesedalen_133";1999;69,2966764;-53,4684484;15;0,419828663097591;0,456805555555555;0,466870306148228;0,468101345508957;0,362498427627866;0,530042277821534;226
"917";"blaesedalen_133";2000;69,2966764;-53,4684484;18;0,356310555434558;0,375598200612557;0,3942075349692;0,3942075349692;0,34075548588656;0,469871841361421;223
"918";"blaesedalen_133";2001;69,2966764;-53,4684484;35;0,414724279184153;0,432655476316527;0,457461207995763;0,457461207995763;0,388287089472739;0,492488827537552;221
"919";"blaesedalen_133";2002;69,2966764;-53,4684484;24;0,360093514461016;0,383443497568848;0,444442412159567;0,444442412159567;0,317844718184702;0,521397521476531;212
"920";"blaesedalen_133";2004;69,2966764;-53,4684484;21;0,363285444456479;0,346862827796661;0,41607881294089;0,41607881294089;0,36664039699694;0,463720443191712;208
"921";"blaesedalen_133";2005;69,2966764;-53,4684484;14;0,446820362440808;0,446820362440808;0,470233034682711;0,477282447992037;0,442671871771196;0,49687606625913;209
"922";"blaesedalen_133";2006;69,2966764;-53,4684484;35;0,366058950187319;0,364475828354156;0,418238399555432;0,43229911918874;0,393631959932122;0,458875579608936;209
"923";"blaesedalen_133";2007;69,2966764;-53,4684484;7;0,359704128946787;0,359704128946787;0,359704128946787;0,43590957632903;0,420698349591745;0,44829692170776;209
"924";"blaesedalen_133";2008;69,2966764;-53,4684484;27;0,403335202772108;0,431705302132996;0,449267210399675;0,449267210399675;0,404196002478861;0,483707586665853;209
"925";"blaesedalen_133";2009;69,2966764;-53,4684484;14;0,361310705049674;0,361310705049674;0,379269917399414;0,389263462781944;0,37516964752657;0,395446062840242;209
