"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"2233";"blaesedalen_37";2019;69,2990776;-53,4672951;78;0,482742552819919;0,48970261410919;0,539688470632265;0,539688470632265;0,464989902241673;0,625832671342959;212
"2234";"blaesedalen_37";2020;69,2990776;-53,4672951;13;0,458014445153798;0,537374506547053;0,537374506547053;0,553520922296308;0,464867250548128;0,564361100825358;212
"2235";"blaesedalen_37";2021;69,2990776;-53,4672951;6;0,493826276414452;0,493826276414452;0,493826276414452;0,546314829427523;0,534864777895296;0,548152233645924;212
"2236";"blaesedalen_37";2022;69,2990776;-53,4672951;25;0,503048873602616;0,500288615429748;0,58647223348288;0,58647223348288;0,42474232498221;0,586617912173927;212
"2237";"blaesedalen_37";2023;69,2990776;-53,4672951;8;0,50662285547369;0,50662285547369;0,513333851361607;0,534009473538343;0,502821246114398;0,577914103994831;212
"2238";"blaesedalen_38";2000;69,2990621;-53,4665361;6;0,451717135812075;0,525057565277691;0,525057565277691;0,52582864799067;0,419052763693244;0,534525362748716;219
"2239";"blaesedalen_38";2001;69,2990621;-53,4665361;25;0,526049367702786;0,536172792857708;0,595115842204133;0,595115842204133;0,44223136363014;0,606863359620287;217
"2240";"blaesedalen_38";2002;69,2990621;-53,4665361;16;0,442572261569712;0,422167571404293;0,524776497270498;0,524776497270498;0,416802918148053;0,638569548098735;216
"2241";"blaesedalen_38";2004;69,2990621;-53,4665361;16;0,483723407862303;0,483723407862303;0,504314294787461;0,505072877887244;0,463132520937146;0,522309207020632;221
"2242";"blaesedalen_38";2005;69,2990621;-53,4665361;24;0,532432204956164;0,568196952112783;0,582633970950209;0,582633970950209;0,495654020305846;0,605822497933689;221
"2243";"blaesedalen_38";2006;69,2990621;-53,4665361;4;0,40292655544571;0,40292655544571;0,417514544196417;0,521415174583097;0,500316041136408;0,542514308029786;214
"2244";"blaesedalen_38";2008;69,2990621;-53,4665361;22;0,546019407619525;0,546388993434534;0,578061085916988;0,598753320731181;0,546388993434534;0,652499523549995;225
"2245";"blaesedalen_38";2009;69,2990621;-53,4665361;7;0,53380023819258;0,53380023819258;0,53380023819258;0,54161978922368;0,534394411777231;0,561301878941155;225
"2246";"blaesedalen_38";2010;69,2990621;-53,4665361;14;0,559606895794467;0,559606895794467;0,584630166924149;0,607448779817014;0,584630166924149;0,657276905983906;222
"2247";"blaesedalen_38";2011;69,2990621;-53,4665361;7;0,431071484654441;0,431071484654441;0,431071484654441;0,473052855233949;0,45502108999891;0,508690971452133;219
"2248";"blaesedalen_38";2012;69,2990621;-53,4665361;16;0,580305884147337;0,583076807568136;0,603196415797598;0,6247301184716;0,598861653336925;0,670149986863638;218
"2249";"blaesedalen_38";2013;69,2990621;-53,4665361;23;0,516124825215534;0,524809909684789;0,545260780063032;0,572217569479707;0,509526745108961;0,63364995611148;216
"2250";"blaesedalen_38";2014;69,2990621;-53,4665361;63;0,558460537281736;0,583060479479209;0,611855600363301;0,611855600363301;0,522023128526758;0,639968473947946;213
"2251";"blaesedalen_38";2015;69,2990621;-53,4665361;7;0,373019081247812;0,373019081247812;0,373019081247812;0,495893896698187;0,447045736200115;0,508851208744338;213
"2252";"blaesedalen_38";2016;69,2990621;-53,4665361;70;0,491455578610996;0,501368951077148;0,541790355775391;0,541790355775391;0,424226935586616;0,59234932489098;213
"2253";"blaesedalen_38";2017;69,2990621;-53,4665361;30;0,480466024036273;0,537128443911009;0,538347816499618;0,538347816499618;0,43063462240442;0,541512801739988;212
"2254";"blaesedalen_38";2018;69,2990621;-53,4665361;72;0,530224335915203;0,504837808701069;0,599652474723261;0,599652474723261;0,51594482362955;0,620204649265852;212
"2255";"blaesedalen_38";2019;69,2990621;-53,4665361;78;0,477057545397623;0,507500292840623;0,537095527376181;0,537095527376181;0,433538766169023;0,661577859439782;211
"2256";"blaesedalen_38";2020;69,2990621;-53,4665361;10;0,498168407251279;0,556767004927718;0,556767004927718;0,581243927497489;0,457477634920288;0,593702572725875;211
"2257";"blaesedalen_38";2021;69,2990621;-53,4665361;6;0,543925397341786;0,543925397341786;0,543925397341786;0,615098840074696;0,599789778299155;0,620818261886593;211
"2258";"blaesedalen_38";2022;69,2990621;-53,4665361;25;0,494858091613071;0,503432803303829;0,588021829801123;0,588021829801123;0,418550434031122;0,58880910986245;211
"2259";"blaesedalen_38";2023;69,2990621;-53,4665361;4;0,539254963885302;0,539254963885302;0,539254963885302;0,544897791887551;0,541968416951272;0,545996400710159;211
"2260";"blaesedalen_39";2000;69,2990466;-53,4657771;8;0,450253885194795;0,450253885194795;0,524908437933364;0,524908437933364;0,440860631249541;0,550246963016606;214
"2261";"blaesedalen_39";2001;69,2990466;-53,4657771;25;0,542466581018191;0,543959103102698;0,615596030425481;0,615596030425481;0,480432076288091;0,620031910772324;214
"2262";"blaesedalen_39";2002;69,2990466;-53,4657771;13;0,463400949399731;0,41322473519047;0,533109176873277;0,533109176873277;0,42429647589245;0,624106961649034;214
"2263";"blaesedalen_39";2004;69,2990466;-53,4657771;26;0,443178463979028;0,449893140498287;0,527022546419098;0,527022546419098;0,436323213702785;0,559756222774575;215
"2264";"blaesedalen_39";2005;69,2990466;-53,4657771;27;0,565299577232818;0,590875777164738;0,608449033310471;0,608449033310471;0,573965323642263;0,631760909896681;216
"2265";"blaesedalen_39";2006;69,2990466;-53,4657771;28;0,482411528666646;0,470580415304033;0,554729258656751;0,55967492220572;0,508323106992012;0,599969269570757;217
"2266";"blaesedalen_39";2007;69,2990466;-53,4657771;7;0,412066329985875;0,412066329985875;0,412066329985875;0,528010484425175;0,517831760936971;0,554536188780496;220
"2267";"blaesedalen_39";2008;69,2990466;-53,4657771;24;0,555642740942322;0,566023035230352;0,604118167808781;0,604118167808781;0,566101464757925;0,656827036325614;219
"2268";"blaesedalen_39";2009;69,2990466;-53,4657771;7;0,551514218779391;0,551514218779391;0,551514218779391;0,553498999223359;0,551580877970027;0,567122510779893;219
"2269";"blaesedalen_39";2010;69,2990466;-53,4657771;14;0,556920957323902;0,556920957323902;0,559740380157627;0,603418560162916;0,559740380157627;0,656444189550109;217
"2270";"blaesedalen_39";2011;69,2990466;-53,4657771;14;0,396208112807587;0,396208112807587;0,439746623597477;0,458906015131633;0,439065428883113;0,495489464020049;215
"2271";"blaesedalen_39";2012;69,2990466;-53,4657771;16;0,579324202077478;0,581743046849608;0,591138762850542;0,61019205620561;0,594649515964041;0,665746388645162;212
"2272";"blaesedalen_39";2013;69,2990466;-53,4657771;23;0,533889279054222;0,541263370193841;0,581947362797821;0,582797362407838;0,522521341461712;0,601201676813826;209
"2273";"blaesedalen_39";2014;69,2990466;-53,4657771;63;0,525752496622703;0,539505121808838;0,581893733113688;0,581893733113688;0,512383032512603;0,628891132505341;206
"2274";"blaesedalen_39";2015;69,2990466;-53,4657771;7;0,404183813156048;0,404183813156048;0,404183813156048;0,490242968024888;0,444874200430291;0,510851687666557;206
"2275";"blaesedalen_39";2016;69,2990466;-53,4657771;70;0,491451957646728;0,493750346547789;0,535567951028836;0,535567951028836;0,422527801308002;0,587162094264415;206
"2276";"blaesedalen_39";2017;69,2990466;-53,4657771;30;0,494377311088162;0,528122340768961;0,529454868123603;0,534593330101056;0,454983831087742;0,539845220041291;207
"2277";"blaesedalen_39";2018;69,2990466;-53,4657771;72;0,50233758833263;0,501836495966574;0,571962711717278;0,571962711717278;0,49044918400705;0,584061803557284;207
"2278";"blaesedalen_39";2019;69,2990466;-53,4657771;83;0,457133203852412;0,456488744025511;0,520082736683817;0,520082736683817;0,446494045798718;0,584463065304591;207
"2279";"blaesedalen_39";2020;69,2990466;-53,4657771;14;0,442410198600037;0,442410198600037;0,503519367418754;0,503519367418754;0,432606433669739;0,518092824592175;207
"2280";"blaesedalen_39";2021;69,2990466;-53,4657771;12;0,466693592175479;0,466693592175479;0,469944071232589;0,540771297198672;0,532424242517883;0,552849839741017;207
"2281";"blaesedalen_39";2022;69,2990466;-53,4657771;20;0,518279302180166;0,538802233355237;0,549911312937933;0,549911312937933;0,461135163114701;0,554059374440695;207
"2282";"blaesedalen_39";2023;69,2990466;-53,4657771;4;0,543038641512832;0,543038641512832;0,543038641512832;0,543297465371686;0,543038641512832;0,543460437909034;207
"2283";"blaesedalen_4";2000;69,2999297;-53,4694407;8;0,427724285465339;0,427724285465339;0,503396530717786;0,503396530717786;0,438519016183203;0,515792080035596;215
"2284";"blaesedalen_4";2001;69,2999297;-53,4694407;25;0,509383922076935;0,521876117082741;0,553034228412935;0,553034228412935;0,467197174410386;0,622269551545998;217
"2285";"blaesedalen_4";2002;69,2999297;-53,4694407;12;0,406729593457923;0,371042228543984;0,486486949960558;0,486486949960558;0,392463397438188;0,59524710857602;215
"2286";"blaesedalen_4";2004;69,2999297;-53,4694407;8;0,536355350197186;0,536355350197186;0,536355350197186;0,543378624492802;0,539674994178702;0,553593224735675;221
"2287";"blaesedalen_4";2005;69,2999297;-53,4694407;22;0,561910802085965;0,583208366219416;0,599046849757674;0,599046849757674;0,532102769857777;0,621794696023209;221
"2288";"blaesedalen_4";2006;69,2999297;-53,4694407;14;0,495984438377451;0,549087269183152;0,549087269183152;0,555625463822536;0,483740008289416;0,561482818500962;220
"2289";"blaesedalen_4";2008;69,2999297;-53,4694407;21;0,56159817853442;0,559385726602788;0,587032418952618;0,621858112023425;0,538378132430194;0,716229231317346;225
"2290";"blaesedalen_4";2009;69,2999297;-53,4694407;7;0,529745042492918;0,529745042492918;0,529745042492918;0,530770746101649;0,53013770413725;0,55860966634836;223
"2291";"blaesedalen_4";2010;69,2999297;-53,4694407;14;0,539884730509868;0,539884730509868;0,545380549021011;0,589476644735331;0,545380549021011;0,666923167116392;221
"2292";"blaesedalen_4";2011;69,2999297;-53,4694407;10;0,432789852217587;0,469610761520781;0,469610761520781;0,494264571730103;0,447346834128608;0,535655112903125;219
"2293";"blaesedalen_4";2012;69,2999297;-53,4694407;14;0,575166228976373;0,575166228976373;0,597067083246797;0,615667271549032;0,587854550194013;0,63014269284092;217
"2294";"blaesedalen_4";2013;69,2999297;-53,4694407;21;0,518295927669625;0,525006247099561;0,533382776217972;0,575566440201165;0,543643503784368;0,626091687177146;215
"2295";"blaesedalen_4";2014;69,2999297;-53,4694407;63;0,545024330687052;0,577933783746332;0,597893270153691;0,597893270153691;0,506549169910649;0,612862678375617;214
"2296";"blaesedalen_4";2015;69,2999297;-53,4694407;5;0,427738528921951;0,427738528921951;0,427738528921951;0,558713845402715;0,501220461585064;0,56353460485646;213
"2297";"blaesedalen_4";2016;69,2999297;-53,4694407;63;0,48359910322153;0,488814046631121;0,506949110082925;0,524731836127489;0,48651688454488;0,551241118582457;213
"2298";"blaesedalen_4";2017;69,2999297;-53,4694407;30;0,499769199492074;0,546310209070921;0,547467529767821;0,547467529767821;0,441150959403749;0,54946693290489;212
"2299";"blaesedalen_4";2018;69,2999297;-53,4694407;72;0,519576726528932;0,518209328895157;0,572526206849001;0,572526206849001;0,4886954242216;0,592680104302071;212
"2300";"blaesedalen_4";2019;69,2999297;-53,4694407;80;0,45738747249749;0,467743428108821;0,50559536702824;0,50559536702824;0,442069903301004;0,590762263598302;212
"2301";"blaesedalen_4";2020;69,2999297;-53,4694407;7;0,53736999780983;0,53736999780983;0,53736999780983;0,560473105633767;0,551682883361051;0,574863580327323;212
"2302";"blaesedalen_4";2021;69,2999297;-53,4694407;10;0,537582068841592;0,544392872401782;0,544392872401782;0,591632644144536;0,580087048376811;0,599752187797054;211
"2303";"blaesedalen_4";2022;69,2999297;-53,4694407;15;0,531685791165424;0,577211546185947;0,585885781457904;0,585885781457904;0,450415047995344;0,586333643278757;211
"2304";"blaesedalen_4";2023;69,2999297;-53,4694407;4;0,569850039167499;0,569850039167499;0,569850039167499;0,573860747289932;0,571703307870515;0,574919852898552;211
"2305";"blaesedalen_40";2000;69,2990311;-53,4650181;8;0,522599307202523;0,522599307202523;0,567342643189638;0,567795919459156;0,543454007513951;0,592258748702027;210
"2306";"blaesedalen_40";2001;69,2990311;-53,4650181;29;0,58816941995756;0,633921682098765;0,670177093543418;0,670177093543418;0,455847216229129;0,670394450362181;210
"2307";"blaesedalen_40";2002;69,2990311;-53,4650181;18;0,48835048910707;0,442340762577617;0,582164165821874;0,582164165821874;0,488579379819837;0,663976539721202;210
"2308";"blaesedalen_40";2004;69,2990311;-53,4650181;32;0,495806813577411;0,496752529691954;0,585312392129789;0,5910791383554;0,519488264955256;0,639652290411968;210
"2309";"blaesedalen_40";2005;69,2990311;-53,4650181;27;0,628663130186305;0,627445395535701;0,666507364863712;0,672801295069021;0,628501789916723;0,684986153378483;211
"2310";"blaesedalen_40";2006;69,2990311;-53,4650181;30;0,505372457831594;0,493971226861399;0,55809310730574;0,578728896562057;0,558117179379989;0,606355735860983;210
"2311";"blaesedalen_40";2007;69,2990311;-53,4650181;7;0,470263747629719;0,470263747629719;0,470263747629719;0,567945336891631;0,565239713564798;0,576288627526696;210
"2312";"blaesedalen_40";2008;69,2990311;-53,4650181;28;0,607898823053535;0,63683371165635;0,662490887179564;0,662490887179564;0,613091621066897;0,686067362841923;209
"2313";"blaesedalen_40";2009;69,2990311;-53,4650181;7;0,554748719258207;0,554748719258207;0,554748719258207;0,561607502771942;0,554804732316713;0,569066426281391;209
"2314";"blaesedalen_40";2010;69,2990311;-53,4650181;14;0,594908594118536;0,594908594118536;0,595715632415564;0,640801435368711;0,594902138484654;0,658209113307816;207
"2315";"blaesedalen_40";2011;69,2990311;-53,4650181;14;0,504517084094407;0,504517084094407;0,553398827444145;0,553398827444145;0,52376907412918;0,572813255612458;207
"2316";"blaesedalen_40";2012;69,2990311;-53,4650181;21;0,644827234844087;0,659621855859782;0,671961704255877;0,677900813086544;0,673669955515793;0,716251162843265;205
"2317";"blaesedalen_40";2013;69,2990311;-53,4650181;21;0,577571492385677;0,576107343817631;0,615031260925063;0,615031260925063;0,57648467764368;0,636723807217834;205
"2318";"blaesedalen_40";2014;69,2990311;-53,4650181;66;0,57080148452368;0,597084769699742;0,621687883330354;0,621687883330354;0,557330327730414;0,642825061437773;206
"2319";"blaesedalen_40";2015;69,2990311;-53,4650181;7;0,47240243318485;0,47240243318485;0,47240243318485;0,529669045036697;0,525426890738485;0,640857842502643;198
"2320";"blaesedalen_40";2016;69,2990311;-53,4650181;79;0,542187933309419;0,562704602497162;0,584521013598383;0,596542100949389;0,462865559840747;0,73617828244125;193
"2321";"blaesedalen_40";2017;69,2990311;-53,4650181;33;0,598053522229295;0,587034543955479;0,741049232695602;0,741049232695602;0,551409955377052;0,841726381432581;172
"2322";"blaesedalen_40";2018;69,2990311;-53,4650181;56;0,570174830220679;0,565823569788145;0,652059369021311;0,679117261599509;0,532235777461408;0,805418659989801;175
"2323";"blaesedalen_40";2019;69,2990311;-53,4650181;70;0,515562367262931;0,504347811417481;0,595835068832921;0,637543250982176;0,487852481440428;0,757034010161228;168
"2324";"blaesedalen_40";2020;69,2990311;-53,4650181;14;0,524661423588053;0,524661423588053;0,583593770921627;0,624285874123762;0,543585785230814;0,745777759601674;160
"2325";"blaesedalen_40";2021;69,2990311;-53,4650181;12;0,740544438456735;0,740544438456735;0,740747862352841;0,767048137448009;0,740341014560629;0,800939920550184;152
"2326";"blaesedalen_40";2022;69,2990311;-53,4650181;22;0,58913393844816;0,585422943239271;0,665286476639095;0,751486089740627;0,637716570738189;0,812259328269007;152
"2327";"blaesedalen_40";2023;69,2990311;-53,4650181;4;0,59714508665405;0,59714508665405;0,59714508665405;0,733882645867533;0,730123205702183;0,743410662279725;152
"2328";"blaesedalen_41";2000;69,2990156;-53,4642591;8;0,555215428354837;0,555215428354837;0,615144862335793;0,615144862335793;0,566584663553407;0,652021650137645;210
"2329";"blaesedalen_41";2001;69,2990156;-53,4642591;25;0,683284130705426;0,674701037322949;0,70730631983577;0,70730631983577;0,672221793405421;0,726081289202374;210
"2330";"blaesedalen_41";2002;69,2990156;-53,4642591;17;0,538190862445118;0,475272470737291;0,689728733380166;0,689728733380166;0,50070059848817;0,790428274639223;209
"2331";"blaesedalen_41";2004;69,2990156;-53,4642591;24;0,578494629789164;0,574003400717929;0,67216763555959;0,67216763555959;0,581220723476837;0,717660072574431;211
"2332";"blaesedalen_41";2005;69,2990156;-53,4642591;27;0,639789282356502;0,654522596783182;0,689752972123029;0,689768855541207;0,657153876776137;0,709317722998859;212
"2333";"blaesedalen_41";2006;69,2990156;-53,4642591;30;0,533139411814731;0,490946815338916;0,651512175247906;0,651512175247906;0,569807708848901;0,688388963049759;212
"2334";"blaesedalen_41";2007;69,2990156;-53,4642591;7;0,529934649409805;0,529934649409805;0,529934649409805;0,658132179680209;0,645052672482743;0,666069278352031;211
"2335";"blaesedalen_41";2008;69,2990156;-53,4642591;27;0,660648463163081;0,701930846905323;0,728013806263329;0,728013806263329;0,670138404885682;0,794646063271454;211
